************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    0.500000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxyh_Jyxh_k        43       -0.04109373        0.00850727        0.00000000
Jxyh_Jyxh_k        44       -0.02950884        0.01787483        0.00000000
Jxyh_Jyxh_k        45        0.47522005        0.03115595        0.00000000
Jxyh_Jyxh_k        46       -0.07918972        0.03441791        0.00000000
Jxyh_Jyxh_k        47       -0.00297216        0.01511076        0.00000000
Jxyh_Jyxh_k        48       -0.22329814        0.02530181        0.00000000
Jxyh_Jyxh_k        49        0.13010335        0.00586711        0.00000000
Jxyh_Jyxh_k        50       -0.21758326        0.01638371        0.00000000
Jxyh_Jyxh_k        51       -0.06962755        0.01275918        0.00000000
Jxyh_Jyxh_k        52       -0.13416994        0.02635388        0.00000000
Jxyh_Jyxh_k        53        0.48257537        0.02899952        0.00000000
Jxyh_Jyxh_k        54       -0.07217030        0.03347773        0.00000000
Jxyh_Jyxh_k        55        0.04310216        0.02403598        0.00000000
Jxyh_Jyxh_k        56       -0.25959654        0.02038320        0.00000000
Jxyh_Jyxh_k        57        0.14624429        0.01609088        0.00000000
Jxyh_Jyxh_k        58       -0.27860868        0.01615410        0.00000000
Jxyh_Jyxh_k        59       -0.03028129        0.01473659        0.00000000
Jxyh_Jyxh_k        60       -0.02696465        0.01089640        0.00000000
Jxyh_Jyxh_k        61        0.44541538        0.01418586        0.00000000
Jxyh_Jyxh_k        62       -0.09026268        0.01311704        0.00000000
Jxyh_Jyxh_k        63        0.00722750        0.01141803        0.00000000
Jxyh_Jyxh_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
cJxy_cJxy           1        4.88926970        0.17208195        0.00000000
cJxy_cJxy           2       -0.20198386        0.02544099        0.00000000
cJxy_cJxy           3        0.05569475        0.01899800        0.00000000
cJxy_cJxy           4        0.04243835        0.04327302        0.00000000
cJxy_cJxy           5        0.04570032        0.02802001        0.00000000
cJxy_cJxy           6        0.04243835        0.04327302        0.00000000
cJxy_cJxy           7        0.05569475        0.01899800        0.00000000
cJxy_cJxy           8       -0.18765869        0.02890621        0.00000000
cJxy_cJxy           9       -0.14866024        0.04342361        0.00000000
cJxy_cJxy          10       -0.06322228        0.03940931        0.00000000
cJxy_cJxy          11        0.01150977        0.04239219        0.00000000
cJxy_cJxy          12       -0.01683536        0.00794554        0.00000000
cJxy_cJxy          13        0.03341172        0.04827069        0.00000000
cJxy_cJxy          14       -0.05825662        0.02609317        0.00000000
cJxy_cJxy          15       -0.00184491        0.02785250        0.00000000
cJxy_cJxy          16       -0.04483987        0.02345908        0.00000000
cJxy_cJxy          17       -0.04218595        0.03555258        0.00000000
cJxy_cJxy          18       -0.07688212        0.04885230        0.00000000
cJxy_cJxy          19       -0.02861864        0.01952099        0.00000000
cJxy_cJxy          20       -0.02280798        0.05366089        0.00000000
cJxy_cJxy          21        0.04032147        0.03370424        0.00000000
cJxy_cJxy          22       -0.02825601        0.03844321        0.00000000
cJxy_cJxy          23       -0.09803491        0.05174852        0.00000000
cJxy_cJxy          24       -0.10739803        0.01675304        0.00000000
cJxy_cJxy          25       -0.00625685        0.02297832        0.00000000
cJxy_cJxy          26       -0.03941277        0.03639183        0.00000000
cJxy_cJxy          27       -0.02184331        0.03110386        0.00000000
cJxy_cJxy          28        0.01106607        0.03348667        0.00000000
cJxy_cJxy          29       -0.02052233        0.02599448        0.00000000
cJxy_cJxy          30       -0.01974403        0.01696698        0.00000000
cJxy_cJxy          31        0.03228877        0.04485657        0.00000000
cJxy_cJxy          32        0.01596258        0.03651103        0.00000000
cJxy_cJxy          33       -0.00291599        0.04582275        0.00000000
cJxy_cJxy          34       -0.06605387        0.04490004        0.00000000
cJxy_cJxy          35       -0.04042232        0.06240557        0.00000000
cJxy_cJxy          36       -0.09334661        0.03329564        0.00000000
cJxy_cJxy          37       -0.08234630        0.09198179        0.00000000
cJxy_cJxy          38       -0.09334661        0.03329564        0.00000000
cJxy_cJxy          39       -0.04042232        0.06240557        0.00000000
cJxy_cJxy          40       -0.06605387        0.04490004        0.00000000
cJxy_cJxy          41       -0.00625685        0.02297832        0.00000000
cJxy_cJxy          42        0.01596258        0.03651103        0.00000000
cJxy_cJxy          43        0.03228877        0.04485657        0.00000000
cJxy_cJxy          44       -0.01974403        0.01696698        0.00000000
cJxy_cJxy          45       -0.02052233        0.02599448        0.00000000
cJxy_cJxy          46        0.01106607        0.03348667        0.00000000
cJxy_cJxy          47       -0.02184331        0.03110386        0.00000000
cJxy_cJxy          48       -0.03941277        0.03639183        0.00000000
cJxy_cJxy          49       -0.04218595        0.03555258        0.00000000
cJxy_cJxy          50       -0.10739803        0.01675304        0.00000000
cJxy_cJxy          51       -0.09803491        0.05174852        0.00000000
cJxy_cJxy          52       -0.02825601        0.03844321        0.00000000
cJxy_cJxy          53        0.04032147        0.03370424        0.00000000
cJxy_cJxy          54       -0.02280798        0.05366089        0.00000000
cJxy_cJxy          55       -0.02861864        0.01952099        0.00000000
cJxy_cJxy          56       -0.07688212        0.04885230        0.00000000
cJxy_cJxy          57       -0.14866024        0.04342361        0.00000000
cJxy_cJxy          58       -0.04483987        0.02345908        0.00000000
cJxy_cJxy          59       -0.00184491        0.02785250        0.00000000
cJxy_cJxy          60       -0.05825662        0.02609317        0.00000000
cJxy_cJxy          61        0.03341172        0.04827069        0.00000000
cJxy_cJxy          62       -0.01683536        0.00794554        0.00000000
cJxy_cJxy          63        0.01150977        0.04239219        0.00000000
cJxy_cJxy          64       -0.06322228        0.03940931        0.00000000
  
#-----------------------------------------------------------
cJxy_cJxy_k         1        0.13948567        0.02317352        0.00000000
cJxy_cJxy_k         2       -0.22180332        0.01196239        0.00000000
cJxy_cJxy_k         3       -0.03840447        0.01320893        0.00000000
cJxy_cJxy_k         4       -0.02466388        0.00982137        0.00000000
cJxy_cJxy_k         5        0.42379009        0.02021662        0.00000000
cJxy_cJxy_k         6       -0.02466388        0.00982137        0.00000000
cJxy_cJxy_k         7       -0.03840447        0.01320893        0.00000000
cJxy_cJxy_k         8       -0.22180332        0.01196239        0.00000000
cJxy_cJxy_k         9        0.14624429        0.01609088        0.00000000
cJxy_cJxy_k        10       -0.26582104        0.01886011        0.00000000
cJxy_cJxy_k        11        0.00722750        0.01141803        0.00000000
cJxy_cJxy_k        12       -0.09026268        0.01311704        0.00000000
cJxy_cJxy_k        13        0.44541538        0.01418586        0.00000000
cJxy_cJxy_k        14       -0.02696465        0.01089640        0.00000000
cJxy_cJxy_k        15       -0.03028129        0.01473659        0.00000000
cJxy_cJxy_k        16       -0.27860868        0.01615410        0.00000000
cJxy_cJxy_k        17        0.13010335        0.00586711        0.00000000
cJxy_cJxy_k        18       -0.25959654        0.02038320        0.00000000
cJxy_cJxy_k        19        0.04310216        0.02403598        0.00000000
cJxy_cJxy_k        20       -0.07217030        0.03347773        0.00000000
cJxy_cJxy_k        21        0.48257537        0.02899952        0.00000000
cJxy_cJxy_k        22       -0.13416994        0.02635388        0.00000000
cJxy_cJxy_k        23       -0.06962755        0.01275918        0.00000000
cJxy_cJxy_k        24       -0.21758326        0.01638371        0.00000000
cJxy_cJxy_k        25        0.16064091        0.02399076        0.00000000
cJxy_cJxy_k        26       -0.22329814        0.02530181        0.00000000
cJxy_cJxy_k        27       -0.00297216        0.01511076        0.00000000
cJxy_cJxy_k        28       -0.07918972        0.03441791        0.00000000
cJxy_cJxy_k        29        0.47522005        0.03115595        0.00000000
cJxy_cJxy_k        30       -0.02950884        0.01787483        0.00000000
cJxy_cJxy_k        31       -0.04109373        0.00850727        0.00000000
cJxy_cJxy_k        32       -0.27126047        0.03236120        0.00000000
cJxy_cJxy_k        33        0.27884158        0.07169782        0.00000000
cJxy_cJxy_k        34       -0.24031642        0.00411063        0.00000000
cJxy_cJxy_k        35       -0.00609870        0.01459576        0.00000000
cJxy_cJxy_k        36       -0.02389205        0.01606437        0.00000000
cJxy_cJxy_k        37        0.42293946        0.03178764        0.00000000
cJxy_cJxy_k        38       -0.02389205        0.01606437        0.00000000
cJxy_cJxy_k        39       -0.00609870        0.01459576        0.00000000
cJxy_cJxy_k        40       -0.24031642        0.00411063        0.00000000
cJxy_cJxy_k        41        0.16064091        0.02399076        0.00000000
cJxy_cJxy_k        42       -0.27126047        0.03236120        0.00000000
cJxy_cJxy_k        43       -0.04109373        0.00850727        0.00000000
cJxy_cJxy_k        44       -0.02950884        0.01787483        0.00000000
cJxy_cJxy_k        45        0.47522005        0.03115595        0.00000000
cJxy_cJxy_k        46       -0.07918972        0.03441791        0.00000000
cJxy_cJxy_k        47       -0.00297216        0.01511076        0.00000000
cJxy_cJxy_k        48       -0.22329814        0.02530181        0.00000000
cJxy_cJxy_k        49        0.13010335        0.00586711        0.00000000
cJxy_cJxy_k        50       -0.21758326        0.01638371        0.00000000
cJxy_cJxy_k        51       -0.06962755        0.01275918        0.00000000
cJxy_cJxy_k        52       -0.13416994        0.02635388        0.00000000
cJxy_cJxy_k        53        0.48257537        0.02899952        0.00000000
cJxy_cJxy_k        54       -0.07217030        0.03347773        0.00000000
cJxy_cJxy_k        55        0.04310216        0.02403598        0.00000000
cJxy_cJxy_k        56       -0.25959654        0.02038320        0.00000000
cJxy_cJxy_k        57        0.14624429        0.01609088        0.00000000
cJxy_cJxy_k        58       -0.27860868        0.01615410        0.00000000
cJxy_cJxy_k        59       -0.03028129        0.01473659        0.00000000
cJxy_cJxy_k        60       -0.02696465        0.01089640        0.00000000
cJxy_cJxy_k        61        0.44541538        0.01418586        0.00000000
cJxy_cJxy_k        62       -0.09026268        0.01311704        0.00000000
cJxy_cJxy_k        63        0.00722750        0.01141803        0.00000000
cJxy_cJxy_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
cJyx_cJyx           1        5.15870118        0.23828450        0.00000000
cJyx_cJyx           2       -0.23934581        0.05714071        0.00000000
cJyx_cJyx           3       -0.13749381        0.07464971        0.00000000
cJyx_cJyx           4        0.07795698        0.03600485        0.00000000
cJyx_cJyx           5        0.12475254        0.06974586        0.00000000
cJyx_cJyx           6        0.07795698        0.03600485        0.00000000
cJyx_cJyx           7       -0.13749381        0.07464971        0.00000000
cJyx_cJyx           8       -0.23934581        0.05714071        0.00000000
cJyx_cJyx           9       -0.02807749        0.05058636        0.00000000
cJyx_cJyx          10        0.05918185        0.08390428        0.00000000
cJyx_cJyx          11       -0.02965035        0.03709027        0.00000000
cJyx_cJyx          12       -0.08458032        0.01672201        0.00000000
cJyx_cJyx          13        0.02836246        0.03726782        0.00000000
cJyx_cJyx          14        0.02125639        0.05591826        0.00000000
cJyx_cJyx          15       -0.14036229        0.06479397        0.00000000
cJyx_cJyx          16       -0.06851510        0.07812537        0.00000000
cJyx_cJyx          17       -0.06098466        0.07815659        0.00000000
cJyx_cJyx          18       -0.07795608        0.05709897        0.00000000
cJyx_cJyx          19        0.05022386        0.04712850        0.00000000
cJyx_cJyx          20       -0.03258590        0.05669990        0.00000000
cJyx_cJyx          21        0.02649204        0.08069602        0.00000000
cJyx_cJyx          22       -0.04115202        0.05027402        0.00000000
cJyx_cJyx          23       -0.06580487        0.02535032        0.00000000
cJyx_cJyx          24       -0.04917905        0.03853756        0.00000000
cJyx_cJyx          25       -0.03688176        0.07474504        0.00000000
cJyx_cJyx          26        0.11860095        0.05630531        0.00000000
cJyx_cJyx          27        0.09296778        0.08497115        0.00000000
cJyx_cJyx          28        0.02532114        0.03309588        0.00000000
cJyx_cJyx          29        0.06575672        0.08306204        0.00000000
cJyx_cJyx          30        0.00621559        0.07587253        0.00000000
cJyx_cJyx          31       -0.12607059        0.07450525        0.00000000
cJyx_cJyx          32        0.12189936        0.05027924        0.00000000
cJyx_cJyx          33       -0.00290641        0.07057052        0.00000000
cJyx_cJyx          34        0.18229575        0.01525293        0.00000000
cJyx_cJyx          35        0.10158155        0.04045634        0.00000000
cJyx_cJyx          36        0.10921350        0.04240472        0.00000000
cJyx_cJyx          37       -0.14670884        0.03523169        0.00000000
cJyx_cJyx          38        0.10921350        0.04240472        0.00000000
cJyx_cJyx          39        0.10158155        0.04045634        0.00000000
cJyx_cJyx          40        0.18229575        0.01525293        0.00000000
cJyx_cJyx          41       -0.03688176        0.07474504        0.00000000
cJyx_cJyx          42        0.12189936        0.05027924        0.00000000
cJyx_cJyx          43       -0.12607059        0.07450525        0.00000000
cJyx_cJyx          44        0.00621559        0.07587253        0.00000000
cJyx_cJyx          45        0.06575672        0.08306204        0.00000000
cJyx_cJyx          46        0.02532114        0.03309588        0.00000000
cJyx_cJyx          47        0.09296778        0.08497115        0.00000000
cJyx_cJyx          48        0.11860095        0.05630531        0.00000000
cJyx_cJyx          49       -0.06098466        0.07815659        0.00000000
cJyx_cJyx          50       -0.04917905        0.03853756        0.00000000
cJyx_cJyx          51       -0.06580487        0.02535032        0.00000000
cJyx_cJyx          52       -0.04115202        0.05027402        0.00000000
cJyx_cJyx          53        0.02649204        0.08069602        0.00000000
cJyx_cJyx          54       -0.03258590        0.05669990        0.00000000
cJyx_cJyx          55        0.05022386        0.04712850        0.00000000
cJyx_cJyx          56       -0.07795608        0.05709897        0.00000000
cJyx_cJyx          57       -0.03415578        0.05552872        0.00000000
cJyx_cJyx          58       -0.06851510        0.07812537        0.00000000
cJyx_cJyx          59       -0.14036229        0.06479397        0.00000000
cJyx_cJyx          60        0.02125639        0.05591826        0.00000000
cJyx_cJyx          61        0.02836246        0.03726782        0.00000000
cJyx_cJyx          62       -0.08458032        0.01672201        0.00000000
cJyx_cJyx          63       -0.02965035        0.03709027        0.00000000
cJyx_cJyx          64        0.05918185        0.08390428        0.00000000
  
#-----------------------------------------------------------
cJyx_cJyx_k         1        0.13948567        0.02317352        0.00000000
cJyx_cJyx_k         2       -0.22180332        0.01196239        0.00000000
cJyx_cJyx_k         3       -0.03840447        0.01320893        0.00000000
cJyx_cJyx_k         4       -0.02466388        0.00982137        0.00000000
cJyx_cJyx_k         5        0.42379009        0.02021662        0.00000000
cJyx_cJyx_k         6       -0.02466388        0.00982137        0.00000000
cJyx_cJyx_k         7       -0.03840447        0.01320893        0.00000000
cJyx_cJyx_k         8       -0.22180332        0.01196239        0.00000000
cJyx_cJyx_k         9        0.14624429        0.01609088        0.00000000
cJyx_cJyx_k        10       -0.26582104        0.01886011        0.00000000
cJyx_cJyx_k        11        0.00722750        0.01141803        0.00000000
cJyx_cJyx_k        12       -0.09026268        0.01311704        0.00000000
cJyx_cJyx_k        13        0.44541538        0.01418586        0.00000000
cJyx_cJyx_k        14       -0.02696465        0.01089640        0.00000000
cJyx_cJyx_k        15       -0.03028129        0.01473659        0.00000000
cJyx_cJyx_k        16       -0.27860868        0.01615410        0.00000000
cJyx_cJyx_k        17        0.13010335        0.00586711        0.00000000
cJyx_cJyx_k        18       -0.25959654        0.02038320        0.00000000
cJyx_cJyx_k        19        0.04310216        0.02403598        0.00000000
cJyx_cJyx_k        20       -0.07217030        0.03347773        0.00000000
cJyx_cJyx_k        21        0.48257537        0.02899952        0.00000000
cJyx_cJyx_k        22       -0.13416994        0.02635388        0.00000000
cJyx_cJyx_k        23       -0.06962755        0.01275918        0.00000000
cJyx_cJyx_k        24       -0.21758326        0.01638371        0.00000000
cJyx_cJyx_k        25        0.16064091        0.02399076        0.00000000
cJyx_cJyx_k        26       -0.22329814        0.02530181        0.00000000
cJyx_cJyx_k        27       -0.00297216        0.01511076        0.00000000
cJyx_cJyx_k        28       -0.07918972        0.03441791        0.00000000
cJyx_cJyx_k        29        0.47522005        0.03115595        0.00000000
cJyx_cJyx_k        30       -0.02950884        0.01787483        0.00000000
cJyx_cJyx_k        31       -0.04109373        0.00850727        0.00000000
cJyx_cJyx_k        32       -0.27126047        0.03236120        0.00000000
cJyx_cJyx_k        33        0.27884158        0.07169782        0.00000000
cJyx_cJyx_k        34       -0.24031642        0.00411063        0.00000000
cJyx_cJyx_k        35       -0.00609870        0.01459576        0.00000000
cJyx_cJyx_k        36       -0.02389205        0.01606437        0.00000000
cJyx_cJyx_k        37        0.42293946        0.03178764        0.00000000
cJyx_cJyx_k        38       -0.02389205        0.01606437        0.00000000
cJyx_cJyx_k        39       -0.00609870        0.01459576        0.00000000
cJyx_cJyx_k        40       -0.24031642        0.00411063        0.00000000
cJyx_cJyx_k        41        0.16064091        0.02399076        0.00000000
cJyx_cJyx_k        42       -0.27126047        0.03236120        0.00000000
cJyx_cJyx_k        43       -0.04109373        0.00850727        0.00000000
cJyx_cJyx_k        44       -0.02950884        0.01787483        0.00000000
cJyx_cJyx_k        45        0.47522005        0.03115595        0.00000000
cJyx_cJyx_k        46       -0.07918972        0.03441791        0.00000000
cJyx_cJyx_k        47       -0.00297216        0.01511076        0.00000000
cJyx_cJyx_k        48       -0.22329814        0.02530181        0.00000000
cJyx_cJyx_k        49        0.13010335        0.00586711        0.00000000
cJyx_cJyx_k        50       -0.21758326        0.01638371        0.00000000
cJyx_cJyx_k        51       -0.06962755        0.01275918        0.00000000
cJyx_cJyx_k        52       -0.13416994        0.02635388        0.00000000
cJyx_cJyx_k        53        0.48257537        0.02899952        0.00000000
cJyx_cJyx_k        54       -0.07217030        0.03347773        0.00000000
cJyx_cJyx_k        55        0.04310216        0.02403598        0.00000000
cJyx_cJyx_k        56       -0.25959654        0.02038320        0.00000000
cJyx_cJyx_k        57        0.14624429        0.01609088        0.00000000
cJyx_cJyx_k        58       -0.27860868        0.01615410        0.00000000
cJyx_cJyx_k        59       -0.03028129        0.01473659        0.00000000
cJyx_cJyx_k        60       -0.02696465        0.01089640        0.00000000
cJyx_cJyx_k        61        0.44541538        0.01418586        0.00000000
cJyx_cJyx_k        62       -0.09026268        0.01311704        0.00000000
cJyx_cJyx_k        63        0.00722750        0.01141803        0.00000000
cJyx_cJyx_k        64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
den_den             1        0.38950878        0.00143975        0.00000000
den_den             2        0.21693269        0.00067746        0.00000000
den_den             3        0.25738424        0.00046956        0.00000000
den_den             4        0.24296426        0.00057668        0.00000000
den_den             5        0.25630572        0.00068180        0.00000000
den_den             6        0.24296426        0.00057668        0.00000000
den_den             7        0.25738424        0.00046956        0.00000000
den_den             8        0.21693269        0.00067746        0.00000000
den_den             9        0.21673416        0.00134590        0.00000000
den_den            10        0.25906322        0.00083285        0.00000000
den_den            11        0.24012800        0.00061330        0.00000000
den_den            12        0.25660142        0.00072209        0.00000000
den_den            13        0.24326111        0.00061370        0.00000000
den_den            14        0.25612051        0.00044117        0.00000000
den_den            15        0.24095761        0.00053640        0.00000000
den_den            16        0.25837440        0.00063348        0.00000000
den_den            17        0.25727891        0.00053811        0.00000000
den_den            18        0.24044956        0.00071128        0.00000000
den_den            19        0.25702435        0.00065538        0.00000000
den_den            20        0.24290372        0.00066203        0.00000000
den_den            21        0.25602513        0.00050513        0.00000000
den_den            22        0.24289622        0.00048108        0.00000000
den_den            23        0.25635226        0.00059017        0.00000000
den_den            24        0.24102393        0.00053301        0.00000000
den_den            25        0.24296885        0.00047230        0.00000000
den_den            26        0.25655542        0.00056960        0.00000000
den_den            27        0.24179670        0.00077585        0.00000000
den_den            28        0.25662220        0.00062078        0.00000000
den_den            29        0.24265496        0.00046295        0.00000000
den_den            30        0.25649112        0.00064914        0.00000000
den_den            31        0.24285042        0.00055519        0.00000000
den_den            32        0.25629932        0.00052761        0.00000000
den_den            33        0.25625545        0.00049924        0.00000000
den_den            34        0.24311351        0.00051654        0.00000000
den_den            35        0.25658226        0.00062632        0.00000000
den_den            36        0.24227650        0.00074429        0.00000000
den_den            37        0.25655616        0.00050666        0.00000000
den_den            38        0.24227650        0.00074429        0.00000000
den_den            39        0.25658226        0.00062632        0.00000000
den_den            40        0.24311351        0.00051654        0.00000000
den_den            41        0.24296885        0.00047230        0.00000000
den_den            42        0.25629932        0.00052761        0.00000000
den_den            43        0.24285042        0.00055519        0.00000000
den_den            44        0.25649112        0.00064914        0.00000000
den_den            45        0.24265496        0.00046295        0.00000000
den_den            46        0.25662220        0.00062078        0.00000000
den_den            47        0.24179670        0.00077585        0.00000000
den_den            48        0.25655542        0.00056960        0.00000000
den_den            49        0.25727891        0.00053811        0.00000000
den_den            50        0.24102393        0.00053301        0.00000000
den_den            51        0.25635226        0.00059017        0.00000000
den_den            52        0.24289622        0.00048108        0.00000000
den_den            53        0.25602513        0.00050513        0.00000000
den_den            54        0.24290372        0.00066203        0.00000000
den_den            55        0.25702435        0.00065538        0.00000000
den_den            56        0.24044956        0.00071128        0.00000000
den_den            57        0.21673416        0.00134590        0.00000000
den_den            58        0.25837440        0.00063348        0.00000000
den_den            59        0.24095761        0.00053640        0.00000000
den_den            60        0.25612051        0.00044117        0.00000000
den_den            61        0.24326111        0.00061370        0.00000000
den_den            62        0.25660142        0.00072209        0.00000000
den_den            63        0.24012800        0.00061330        0.00000000
den_den            64        0.25906322        0.00083285        0.00000000
  
#-----------------------------------------------------------
den_den_k           1        0.13948567        0.02317352        0.00000000
den_den_k           2       -0.22180332        0.01196239        0.00000000
den_den_k           3       -0.03840447        0.01320893        0.00000000
den_den_k           4       -0.02466388        0.00982137        0.00000000
den_den_k           5        0.42379009        0.02021662        0.00000000
den_den_k           6       -0.02466388        0.00982137        0.00000000
den_den_k           7       -0.03840447        0.01320893        0.00000000
den_den_k           8       -0.22180332        0.01196239        0.00000000
den_den_k           9        0.14624429        0.01609088        0.00000000
den_den_k          10       -0.26582104        0.01886011        0.00000000
den_den_k          11        0.00722750        0.01141803        0.00000000
den_den_k          12       -0.09026268        0.01311704        0.00000000
den_den_k          13        0.44541538        0.01418586        0.00000000
den_den_k          14       -0.02696465        0.01089640        0.00000000
den_den_k          15       -0.03028129        0.01473659        0.00000000
den_den_k          16       -0.27860868        0.01615410        0.00000000
den_den_k          17        0.13010335        0.00586711        0.00000000
den_den_k          18       -0.25959654        0.02038320        0.00000000
den_den_k          19        0.04310216        0.02403598        0.00000000
den_den_k          20       -0.07217030        0.03347773        0.00000000
den_den_k          21        0.48257537        0.02899952        0.00000000
den_den_k          22       -0.13416994        0.02635388        0.00000000
den_den_k          23       -0.06962755        0.01275918        0.00000000
den_den_k          24       -0.21758326        0.01638371        0.00000000
den_den_k          25        0.16064091        0.02399076        0.00000000
den_den_k          26       -0.22329814        0.02530181        0.00000000
den_den_k          27       -0.00297216        0.01511076        0.00000000
den_den_k          28       -0.07918972        0.03441791        0.00000000
den_den_k          29        0.47522005        0.03115595        0.00000000
den_den_k          30       -0.02950884        0.01787483        0.00000000
den_den_k          31       -0.04109373        0.00850727        0.00000000
den_den_k          32       -0.27126047        0.03236120        0.00000000
den_den_k          33        0.27884158        0.07169782        0.00000000
den_den_k          34       -0.24031642        0.00411063        0.00000000
den_den_k          35       -0.00609870        0.01459576        0.00000000
den_den_k          36       -0.02389205        0.01606437        0.00000000
den_den_k          37        0.42293946        0.03178764        0.00000000
den_den_k          38       -0.02389205        0.01606437        0.00000000
den_den_k          39       -0.00609870        0.01459576        0.00000000
den_den_k          40       -0.24031642        0.00411063        0.00000000
den_den_k          41        0.16064091        0.02399076        0.00000000
den_den_k          42       -0.27126047        0.03236120        0.00000000
den_den_k          43       -0.04109373        0.00850727        0.00000000
den_den_k          44       -0.02950884        0.01787483        0.00000000
den_den_k          45        0.47522005        0.03115595        0.00000000
den_den_k          46       -0.07918972        0.03441791        0.00000000
den_den_k          47       -0.00297216        0.01511076        0.00000000
den_den_k          48       -0.22329814        0.02530181        0.00000000
den_den_k          49        0.13010335        0.00586711        0.00000000
den_den_k          50       -0.21758326        0.01638371        0.00000000
den_den_k          51       -0.06962755        0.01275918        0.00000000
den_den_k          52       -0.13416994        0.02635388        0.00000000
den_den_k          53        0.48257537        0.02899952        0.00000000
den_den_k          54       -0.07217030        0.03347773        0.00000000
den_den_k          55        0.04310216        0.02403598        0.00000000
den_den_k          56       -0.25959654        0.02038320        0.00000000
den_den_k          57        0.14624429        0.01609088        0.00000000
den_den_k          58       -0.27860868        0.01615410        0.00000000
den_den_k          59       -0.03028129        0.01473659        0.00000000
den_den_k          60       -0.02696465        0.01089640        0.00000000
den_den_k          61        0.44541538        0.01418586        0.00000000
den_den_k          62       -0.09026268        0.01311704        0.00000000
den_den_k          63        0.00722750        0.01141803        0.00000000
den_den_k          64       -0.26582104        0.01886011        0.00000000
  
#-----------------------------------------------------------
SC_SC               1        0.27901756        0.00287950        0.00000000
SC_SC               2        0.06621643        0.00137416        0.00000000
SC_SC               3        0.01479194        0.00094416        0.00000000
SC_SC               4        0.01409226        0.00115280        0.00000000
SC_SC               5        0.01261166        0.00136392        0.00000000
SC_SC               6        0.01405108        0.00115451        0.00000000
SC_SC               7        0.01474552        0.00093442        0.00000000
SC_SC               8        0.06605338        0.00133643        0.00000000
SC_SC               9        0.06651665        0.00269603        0.00000000
SC_SC              10        0.01812830        0.00167225        0.00000000
SC_SC              11        0.01978883        0.00122636        0.00000000
SC_SC              12        0.01320655        0.00144187        0.00000000
SC_SC              13        0.01346618        0.00122519        0.00000000
SC_SC              14        0.01223003        0.00087958        0.00000000
SC_SC              15        0.01805649        0.00107055        0.00000000
SC_SC              16        0.01672034        0.00127160        0.00000000
SC_SC              17        0.01455635        0.00107892        0.00000000
SC_SC              18        0.01907057        0.00142489        0.00000000
SC_SC              19        0.01404821        0.00131260        0.00000000
SC_SC              20        0.01419700        0.00131868        0.00000000
SC_SC              21        0.01203146        0.00100422        0.00000000
SC_SC              22        0.01418998        0.00095705        0.00000000
SC_SC              23        0.01269240        0.00118155        0.00000000
SC_SC              24        0.01794734        0.00106613        0.00000000
SC_SC              25        0.01406619        0.00094514        0.00000000
SC_SC              26        0.01311252        0.00113924        0.00000000
SC_SC              27        0.01639705        0.00154956        0.00000000
SC_SC              28        0.01323212        0.00123705        0.00000000
SC_SC              29        0.01467184        0.00091714        0.00000000
SC_SC              30        0.01297455        0.00129136        0.00000000
SC_SC              31        0.01430790        0.00111044        0.00000000
SC_SC              32        0.01260195        0.00105738        0.00000000
SC_SC              33        0.01251128        0.00099896        0.00000000
SC_SC              34        0.01376584        0.00103635        0.00000000
SC_SC              35        0.01315932        0.00125509        0.00000000
SC_SC              36        0.01543537        0.00148927        0.00000000
SC_SC              37        0.01311257        0.00101361        0.00000000
SC_SC              38        0.01545923        0.00148865        0.00000000
SC_SC              39        0.01317027        0.00125103        0.00000000
SC_SC              40        0.01378079        0.00103049        0.00000000
SC_SC              41        0.01405902        0.00094500        0.00000000
SC_SC              42        0.01259594        0.00105376        0.00000000
SC_SC              43        0.01429091        0.00111101        0.00000000
SC_SC              44        0.01299047        0.00130591        0.00000000
SC_SC              45        0.01470895        0.00093516        0.00000000
SC_SC              46        0.01325719        0.00124666        0.00000000
SC_SC              47        0.01641667        0.00155462        0.00000000
SC_SC              48        0.01310975        0.00113993        0.00000000
SC_SC              49        0.01455992        0.00107437        0.00000000
SC_SC              50        0.01795762        0.00106646        0.00000000
