************************************************
 ***********************************************
           Epsoc_phonon_along_Z
************************************************
************************************************
 Hamiltonian: H = H_k + \lambda * X1 * i sigma_y J^x + X2 * i sigma_x J^y

 ####################################
 #####  Monte Carlo parameter  #####
 ####################################
 nbin  =               5
 measurements in one_bin              2
 warmup  =              10
 meas_interval  =               1
 meas_timerange  =               0
 total_iterations  =              20
 number of mpi_blocks  =               4
 number of cores per block  =               2
 global update is not used

####################################
 #######  Physical parameter  #######
####################################
 lattice_dimension =            2
 Lt    =             960
 dtau  =    0.100000000000000
 Beta  = dtau*Lt =   96.000000000000000
 lambda, el-phonon coupling =    1.100000000000000
Anti-aidabatic limit, M = 0.0
 disorder =    0.000000000000000
 filling  =    0.500000000000000
 N_up = N_down  =              64

List of observables, averages and errors
 Description: 
   e_PE = -U/2 * (n_up + n_down)^2 = -U/2*(n_up+n_down) - U*n_up*n_down
#--observables--#
  
Name            Index           Average             Error            LError
Jxxh_Jyxh_k        36        0.00530130        0.01511189        0.00000000
Jxxh_Jyxh_k        37        0.44137466        0.02492591        0.00000000
Jxxh_Jyxh_k        38        0.00530130        0.01511189        0.00000000
Jxxh_Jyxh_k        39        0.04136064        0.05320569        0.00000000
Jxxh_Jyxh_k        40       -0.37651483        0.03748913        0.00000000
Jxxh_Jyxh_k        41        0.11069426        0.04670400        0.00000000
Jxxh_Jyxh_k        42       -0.26083772        0.02472243        0.00000000
Jxxh_Jyxh_k        43        0.06890991        0.03373086        0.00000000
Jxxh_Jyxh_k        44       -0.04927122        0.02065190        0.00000000
Jxxh_Jyxh_k        45        0.56108823        0.04255689        0.00000000
Jxxh_Jyxh_k        46        0.07034838        0.02277497        0.00000000
Jxxh_Jyxh_k        47        0.12145781        0.02615707        0.00000000
Jxxh_Jyxh_k        48       -0.27994710        0.02108654        0.00000000
Jxxh_Jyxh_k        49        0.23150955        0.05497216        0.00000000
Jxxh_Jyxh_k        50       -0.33685963        0.03319921        0.00000000
Jxxh_Jyxh_k        51        0.05604716        0.04925345        0.00000000
Jxxh_Jyxh_k        52       -0.06952493        0.01489230        0.00000000
Jxxh_Jyxh_k        53        0.55485117        0.04166445        0.00000000
Jxxh_Jyxh_k        54       -0.02302935        0.04018512        0.00000000
Jxxh_Jyxh_k        55       -0.00699609        0.03323836        0.00000000
Jxxh_Jyxh_k        56       -0.54017726        0.05271432        0.00000000
Jxxh_Jyxh_k        57        0.18965625        0.04130003        0.00000000
Jxxh_Jyxh_k        58       -0.40078900        0.01704091        0.00000000
Jxxh_Jyxh_k        59        0.12645855        0.03194673        0.00000000
Jxxh_Jyxh_k        60       -0.13003134        0.02848677        0.00000000
Jxxh_Jyxh_k        61        0.73662868        0.05513512        0.00000000
Jxxh_Jyxh_k        62       -0.29093676        0.03662397        0.00000000
Jxxh_Jyxh_k        63        0.04016110        0.02958272        0.00000000
Jxxh_Jyxh_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jxy_Jyy             1       -0.04333417        0.00838672        0.00000000
Jxy_Jyy             2        0.02172911        0.02611802        0.00000000
Jxy_Jyy             3       -0.03806669        0.01557890        0.00000000
Jxy_Jyy             4       -0.00991840        0.00715047        0.00000000
Jxy_Jyy             5       -0.00298397        0.02886800        0.00000000
Jxy_Jyy             6       -0.00584553        0.01375184        0.00000000
Jxy_Jyy             7       -0.00923808        0.02185368        0.00000000
Jxy_Jyy             8        0.02242804        0.01966351        0.00000000
Jxy_Jyy             9        0.05986419        0.02351093        0.00000000
Jxy_Jyy            10       -0.00549221        0.00946982        0.00000000
Jxy_Jyy            11       -0.01670979        0.02204212        0.00000000
Jxy_Jyy            12       -0.03680565        0.01064899        0.00000000
Jxy_Jyy            13       -0.00724909        0.01455840        0.00000000
Jxy_Jyy            14        0.03109215        0.01064635        0.00000000
Jxy_Jyy            15        0.00639260        0.01457549        0.00000000
Jxy_Jyy            16       -0.02512875        0.02688863        0.00000000
Jxy_Jyy            17       -0.01785899        0.01369415        0.00000000
Jxy_Jyy            18        0.01469294        0.01681696        0.00000000
Jxy_Jyy            19       -0.03340831        0.01326934        0.00000000
Jxy_Jyy            20        0.01181794        0.01826735        0.00000000
Jxy_Jyy            21       -0.00700868        0.01533567        0.00000000
Jxy_Jyy            22       -0.01393836        0.00988338        0.00000000
Jxy_Jyy            23        0.00665430        0.01636121        0.00000000
Jxy_Jyy            24        0.02613807        0.01438662        0.00000000
Jxy_Jyy            25        0.01759556        0.02498218        0.00000000
Jxy_Jyy            26        0.01511294        0.01872879        0.00000000
Jxy_Jyy            27        0.04790472        0.01772255        0.00000000
Jxy_Jyy            28       -0.02705010        0.02674887        0.00000000
Jxy_Jyy            29        0.00159837        0.02248337        0.00000000
Jxy_Jyy            30        0.05280564        0.02207685        0.00000000
Jxy_Jyy            31        0.01410512        0.02108443        0.00000000
Jxy_Jyy            32       -0.04849193        0.01495525        0.00000000
Jxy_Jyy            33       -0.03908152        0.01370080        0.00000000
Jxy_Jyy            34       -0.01841062        0.01936127        0.00000000
Jxy_Jyy            35        0.00299435        0.01483751        0.00000000
Jxy_Jyy            36        0.05326349        0.02499065        0.00000000
Jxy_Jyy            37        0.02883901        0.01755561        0.00000000
Jxy_Jyy            38        0.00920018        0.01685538        0.00000000
Jxy_Jyy            39       -0.01717257        0.02133085        0.00000000
Jxy_Jyy            40        0.06791866        0.02726174        0.00000000
Jxy_Jyy            41        0.03371072        0.02211079        0.00000000
Jxy_Jyy            42        0.01500618        0.01604618        0.00000000
Jxy_Jyy            43        0.05573496        0.02725241        0.00000000
Jxy_Jyy            44       -0.02755487        0.01541981        0.00000000
Jxy_Jyy            45       -0.01369077        0.01646373        0.00000000
Jxy_Jyy            46       -0.02429493        0.01073313        0.00000000
Jxy_Jyy            47        0.07516818        0.03366750        0.00000000
Jxy_Jyy            48       -0.01363869        0.00819442        0.00000000
Jxy_Jyy            49       -0.00538561        0.02804510        0.00000000
Jxy_Jyy            50        0.01571669        0.00686283        0.00000000
Jxy_Jyy            51       -0.01543108        0.02079639        0.00000000
Jxy_Jyy            52        0.02604551        0.02108575        0.00000000
Jxy_Jyy            53       -0.03009567        0.01974392        0.00000000
Jxy_Jyy            54        0.00046345        0.01851642        0.00000000
Jxy_Jyy            55       -0.03159032        0.02883477        0.00000000
Jxy_Jyy            56        0.00067108        0.01933468        0.00000000
Jxy_Jyy            57        0.00365943        0.02255000        0.00000000
Jxy_Jyy            58        0.01829646        0.01521398        0.00000000
Jxy_Jyy            59       -0.00579634        0.01711003        0.00000000
Jxy_Jyy            60        0.03056095        0.02134933        0.00000000
Jxy_Jyy            61       -0.00302540        0.01073283        0.00000000
Jxy_Jyy            62       -0.00361981        0.02788341        0.00000000
Jxy_Jyy            63       -0.03862359        0.01647741        0.00000000
Jxy_Jyy            64       -0.01591359        0.01050876        0.00000000
  
#-----------------------------------------------------------
Jxy_Jyy_k           1        0.10152584        0.03940862        0.00000000
Jxy_Jyy_k           2       -0.36728935        0.01807371        0.00000000
Jxy_Jyy_k           3        0.01947047        0.03058431        0.00000000
Jxy_Jyy_k           4       -0.10436022        0.01728743        0.00000000
Jxy_Jyy_k           5        0.53862902        0.04712920        0.00000000
Jxy_Jyy_k           6       -0.10436022        0.01728743        0.00000000
Jxy_Jyy_k           7        0.01947047        0.03058431        0.00000000
Jxy_Jyy_k           8       -0.36728935        0.01807371        0.00000000
Jxy_Jyy_k           9        0.18965625        0.04130003        0.00000000
Jxy_Jyy_k          10       -0.48882786        0.04041267        0.00000000
Jxy_Jyy_k          11        0.04016110        0.02958272        0.00000000
Jxy_Jyy_k          12       -0.29093676        0.03662397        0.00000000
Jxy_Jyy_k          13        0.73662868        0.05513512        0.00000000
Jxy_Jyy_k          14       -0.13003134        0.02848677        0.00000000
Jxy_Jyy_k          15        0.12645855        0.03194673        0.00000000
Jxy_Jyy_k          16       -0.40078900        0.01704091        0.00000000
Jxy_Jyy_k          17        0.23150955        0.05497216        0.00000000
Jxy_Jyy_k          18       -0.54017726        0.05271432        0.00000000
Jxy_Jyy_k          19       -0.00699609        0.03323836        0.00000000
Jxy_Jyy_k          20       -0.02302935        0.04018512        0.00000000
Jxy_Jyy_k          21        0.55485117        0.04166445        0.00000000
Jxy_Jyy_k          22       -0.06952493        0.01489230        0.00000000
Jxy_Jyy_k          23        0.05604716        0.04925345        0.00000000
Jxy_Jyy_k          24       -0.33685963        0.03319921        0.00000000
Jxy_Jyy_k          25        0.11069426        0.04670400        0.00000000
Jxy_Jyy_k          26       -0.27994710        0.02108654        0.00000000
Jxy_Jyy_k          27        0.12145781        0.02615707        0.00000000
Jxy_Jyy_k          28        0.07034838        0.02277497        0.00000000
Jxy_Jyy_k          29        0.56108823        0.04255689        0.00000000
Jxy_Jyy_k          30       -0.04927122        0.02065190        0.00000000
Jxy_Jyy_k          31        0.06890991        0.03373086        0.00000000
Jxy_Jyy_k          32       -0.26083772        0.02472243        0.00000000
Jxy_Jyy_k          33        0.04770134        0.02549128        0.00000000
Jxy_Jyy_k          34       -0.37651483        0.03748913        0.00000000
Jxy_Jyy_k          35        0.04136064        0.05320569        0.00000000
Jxy_Jyy_k          36        0.00530130        0.01511189        0.00000000
Jxy_Jyy_k          37        0.44137466        0.02492591        0.00000000
Jxy_Jyy_k          38        0.00530130        0.01511189        0.00000000
Jxy_Jyy_k          39        0.04136064        0.05320569        0.00000000
Jxy_Jyy_k          40       -0.37651483        0.03748913        0.00000000
Jxy_Jyy_k          41        0.11069426        0.04670400        0.00000000
Jxy_Jyy_k          42       -0.26083772        0.02472243        0.00000000
Jxy_Jyy_k          43        0.06890991        0.03373086        0.00000000
Jxy_Jyy_k          44       -0.04927122        0.02065190        0.00000000
Jxy_Jyy_k          45        0.56108823        0.04255689        0.00000000
Jxy_Jyy_k          46        0.07034838        0.02277497        0.00000000
Jxy_Jyy_k          47        0.12145781        0.02615707        0.00000000
Jxy_Jyy_k          48       -0.27994710        0.02108654        0.00000000
Jxy_Jyy_k          49        0.23150955        0.05497216        0.00000000
Jxy_Jyy_k          50       -0.33685963        0.03319921        0.00000000
Jxy_Jyy_k          51        0.05604716        0.04925345        0.00000000
Jxy_Jyy_k          52       -0.06952493        0.01489230        0.00000000
Jxy_Jyy_k          53        0.55485117        0.04166445        0.00000000
Jxy_Jyy_k          54       -0.02302935        0.04018512        0.00000000
Jxy_Jyy_k          55       -0.00699609        0.03323836        0.00000000
Jxy_Jyy_k          56       -0.54017726        0.05271432        0.00000000
Jxy_Jyy_k          57        0.18965625        0.04130003        0.00000000
Jxy_Jyy_k          58       -0.40078900        0.01704091        0.00000000
Jxy_Jyy_k          59        0.12645855        0.03194673        0.00000000
Jxy_Jyy_k          60       -0.13003134        0.02848677        0.00000000
Jxy_Jyy_k          61        0.73662868        0.05513512        0.00000000
Jxy_Jyy_k          62       -0.29093676        0.03662397        0.00000000
Jxy_Jyy_k          63        0.04016110        0.02958272        0.00000000
Jxy_Jyy_k          64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jxyh_Jyyh           1       -0.10262680        0.00314591        0.00000000
Jxyh_Jyyh           2        0.10357463        0.03153321        0.00000000
Jxyh_Jyyh           3       -0.03346518        0.01108737        0.00000000
Jxyh_Jyyh           4       -0.00298485        0.01006083        0.00000000
Jxyh_Jyyh           5       -0.00655612        0.02671312        0.00000000
Jxyh_Jyyh           6        0.00531319        0.01318227        0.00000000
Jxyh_Jyyh           7       -0.00756162        0.02481650        0.00000000
Jxyh_Jyyh           8        0.00757505        0.01677932        0.00000000
Jxyh_Jyyh           9        0.06669811        0.02915611        0.00000000
Jxyh_Jyyh          10       -0.01443966        0.00758003        0.00000000
Jxyh_Jyyh          11       -0.01995765        0.01589587        0.00000000
Jxyh_Jyyh          12       -0.02696601        0.00978359        0.00000000
Jxyh_Jyyh          13       -0.01178442        0.00966255        0.00000000
Jxyh_Jyyh          14        0.02613974        0.01319662        0.00000000
Jxyh_Jyyh          15       -0.00313150        0.01409053        0.00000000
Jxyh_Jyyh          16       -0.02589177        0.02236849        0.00000000
Jxyh_Jyyh          17       -0.02661977        0.01974885        0.00000000
Jxyh_Jyyh          18        0.01029829        0.01432840        0.00000000
Jxyh_Jyyh          19       -0.02132130        0.01431195        0.00000000
Jxyh_Jyyh          20        0.00861495        0.01600319        0.00000000
Jxyh_Jyyh          21       -0.01829641        0.02642105        0.00000000
Jxyh_Jyyh          22       -0.02053244        0.01254453        0.00000000
Jxyh_Jyyh          23        0.00870044        0.01328925        0.00000000
Jxyh_Jyyh          24        0.01823599        0.01291403        0.00000000
Jxyh_Jyyh          25        0.03002796        0.02610687        0.00000000
Jxyh_Jyyh          26        0.01490725        0.02425553        0.00000000
Jxyh_Jyyh          27        0.03980815        0.01667732        0.00000000
Jxyh_Jyyh          28       -0.01899529        0.02342877        0.00000000
Jxyh_Jyyh          29        0.01033476        0.01961312        0.00000000
Jxyh_Jyyh          30        0.04508743        0.01903163        0.00000000
Jxyh_Jyyh          31        0.01829338        0.01798244        0.00000000
Jxyh_Jyyh          32       -0.05053420        0.01487190        0.00000000
Jxyh_Jyyh          33       -0.03942225        0.01333113        0.00000000
Jxyh_Jyyh          34       -0.00743307        0.01894279        0.00000000
Jxyh_Jyyh          35        0.00905106        0.01357040        0.00000000
Jxyh_Jyyh          36        0.05205054        0.02270888        0.00000000
Jxyh_Jyyh          37        0.02135610        0.01788395        0.00000000
Jxyh_Jyyh          38        0.01273550        0.01798390        0.00000000
Jxyh_Jyyh          39       -0.01914063        0.01956611        0.00000000
Jxyh_Jyyh          40        0.06362459        0.03119072        0.00000000
Jxyh_Jyyh          41        0.02566643        0.02487796        0.00000000
Jxyh_Jyyh          42        0.03414562        0.01528708        0.00000000
Jxyh_Jyyh          43        0.05988974        0.02881696        0.00000000
Jxyh_Jyyh          44       -0.03698128        0.01425489        0.00000000
Jxyh_Jyyh          45       -0.01012541        0.01213278        0.00000000
Jxyh_Jyyh          46       -0.02369772        0.01268193        0.00000000
Jxyh_Jyyh          47        0.07521346        0.03742883        0.00000000
Jxyh_Jyyh          48       -0.01515382        0.01098818        0.00000000
Jxyh_Jyyh          49       -0.01398598        0.01780583        0.00000000
Jxyh_Jyyh          50        0.01817961        0.01260968        0.00000000
Jxyh_Jyyh          51       -0.03241689        0.01967860        0.00000000
Jxyh_Jyyh          52        0.01652651        0.01584079        0.00000000
Jxyh_Jyyh          53       -0.02618356        0.01501173        0.00000000
Jxyh_Jyyh          54        0.00703850        0.01506393        0.00000000
Jxyh_Jyyh          55       -0.02082438        0.02758210        0.00000000
Jxyh_Jyyh          56       -0.00743432        0.01563995        0.00000000
Jxyh_Jyyh          57        0.03921758        0.02139075        0.00000000
Jxyh_Jyyh          58       -0.05732461        0.01966964        0.00000000
Jxyh_Jyyh          59       -0.03074845        0.01458520        0.00000000
Jxyh_Jyyh          60        0.02053564        0.02121154        0.00000000
Jxyh_Jyyh          61       -0.01072727        0.00967859        0.00000000
Jxyh_Jyyh          62        0.00472073        0.02627027        0.00000000
Jxyh_Jyyh          63       -0.03237427        0.01577149        0.00000000
Jxyh_Jyyh          64       -0.00037018        0.00872194        0.00000000
  
#-----------------------------------------------------------
Jxyh_Jyyh_k         1        0.10152584        0.03940862        0.00000000
Jxyh_Jyyh_k         2       -0.36728935        0.01807371        0.00000000
Jxyh_Jyyh_k         3        0.01947047        0.03058431        0.00000000
Jxyh_Jyyh_k         4       -0.10436022        0.01728743        0.00000000
Jxyh_Jyyh_k         5        0.53862902        0.04712920        0.00000000
Jxyh_Jyyh_k         6       -0.10436022        0.01728743        0.00000000
Jxyh_Jyyh_k         7        0.01947047        0.03058431        0.00000000
Jxyh_Jyyh_k         8       -0.36728935        0.01807371        0.00000000
Jxyh_Jyyh_k         9        0.18965625        0.04130003        0.00000000
Jxyh_Jyyh_k        10       -0.48882786        0.04041267        0.00000000
Jxyh_Jyyh_k        11        0.04016110        0.02958272        0.00000000
Jxyh_Jyyh_k        12       -0.29093676        0.03662397        0.00000000
Jxyh_Jyyh_k        13        0.73662868        0.05513512        0.00000000
Jxyh_Jyyh_k        14       -0.13003134        0.02848677        0.00000000
Jxyh_Jyyh_k        15        0.12645855        0.03194673        0.00000000
Jxyh_Jyyh_k        16       -0.40078900        0.01704091        0.00000000
Jxyh_Jyyh_k        17        0.23150955        0.05497216        0.00000000
Jxyh_Jyyh_k        18       -0.54017726        0.05271432        0.00000000
Jxyh_Jyyh_k        19       -0.00699609        0.03323836        0.00000000
Jxyh_Jyyh_k        20       -0.02302935        0.04018512        0.00000000
Jxyh_Jyyh_k        21        0.55485117        0.04166445        0.00000000
Jxyh_Jyyh_k        22       -0.06952493        0.01489230        0.00000000
Jxyh_Jyyh_k        23        0.05604716        0.04925345        0.00000000
Jxyh_Jyyh_k        24       -0.33685963        0.03319921        0.00000000
Jxyh_Jyyh_k        25        0.11069426        0.04670400        0.00000000
Jxyh_Jyyh_k        26       -0.27994710        0.02108654        0.00000000
Jxyh_Jyyh_k        27        0.12145781        0.02615707        0.00000000
Jxyh_Jyyh_k        28        0.07034838        0.02277497        0.00000000
Jxyh_Jyyh_k        29        0.56108823        0.04255689        0.00000000
Jxyh_Jyyh_k        30       -0.04927122        0.02065190        0.00000000
Jxyh_Jyyh_k        31        0.06890991        0.03373086        0.00000000
Jxyh_Jyyh_k        32       -0.26083772        0.02472243        0.00000000
Jxyh_Jyyh_k        33        0.04770134        0.02549128        0.00000000
Jxyh_Jyyh_k        34       -0.37651483        0.03748913        0.00000000
Jxyh_Jyyh_k        35        0.04136064        0.05320569        0.00000000
Jxyh_Jyyh_k        36        0.00530130        0.01511189        0.00000000
Jxyh_Jyyh_k        37        0.44137466        0.02492591        0.00000000
Jxyh_Jyyh_k        38        0.00530130        0.01511189        0.00000000
Jxyh_Jyyh_k        39        0.04136064        0.05320569        0.00000000
Jxyh_Jyyh_k        40       -0.37651483        0.03748913        0.00000000
Jxyh_Jyyh_k        41        0.11069426        0.04670400        0.00000000
Jxyh_Jyyh_k        42       -0.26083772        0.02472243        0.00000000
Jxyh_Jyyh_k        43        0.06890991        0.03373086        0.00000000
Jxyh_Jyyh_k        44       -0.04927122        0.02065190        0.00000000
Jxyh_Jyyh_k        45        0.56108823        0.04255689        0.00000000
Jxyh_Jyyh_k        46        0.07034838        0.02277497        0.00000000
Jxyh_Jyyh_k        47        0.12145781        0.02615707        0.00000000
Jxyh_Jyyh_k        48       -0.27994710        0.02108654        0.00000000
Jxyh_Jyyh_k        49        0.23150955        0.05497216        0.00000000
Jxyh_Jyyh_k        50       -0.33685963        0.03319921        0.00000000
Jxyh_Jyyh_k        51        0.05604716        0.04925345        0.00000000
Jxyh_Jyyh_k        52       -0.06952493        0.01489230        0.00000000
Jxyh_Jyyh_k        53        0.55485117        0.04166445        0.00000000
Jxyh_Jyyh_k        54       -0.02302935        0.04018512        0.00000000
Jxyh_Jyyh_k        55       -0.00699609        0.03323836        0.00000000
Jxyh_Jyyh_k        56       -0.54017726        0.05271432        0.00000000
Jxyh_Jyyh_k        57        0.18965625        0.04130003        0.00000000
Jxyh_Jyyh_k        58       -0.40078900        0.01704091        0.00000000
Jxyh_Jyyh_k        59        0.12645855        0.03194673        0.00000000
Jxyh_Jyyh_k        60       -0.13003134        0.02848677        0.00000000
Jxyh_Jyyh_k        61        0.73662868        0.05513512        0.00000000
Jxyh_Jyyh_k        62       -0.29093676        0.03662397        0.00000000
Jxyh_Jyyh_k        63        0.04016110        0.02958272        0.00000000
Jxyh_Jyyh_k        64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jxx_Jyy             1        0.00000000        0.00000000        0.00000000
Jxx_Jyy             2        0.00000000        0.00000000        0.00000000
Jxx_Jyy             3        0.00000000        0.00000000        0.00000000
Jxx_Jyy             4        0.00000000        0.00000000        0.00000000
Jxx_Jyy             5        0.00000000        0.00000000        0.00000000
Jxx_Jyy             6        0.00000000        0.00000000        0.00000000
Jxx_Jyy             7        0.00000000        0.00000000        0.00000000
Jxx_Jyy             8        0.00000000        0.00000000        0.00000000
Jxx_Jyy             9        0.00000000        0.00000000        0.00000000
Jxx_Jyy            10        0.00000000        0.00000000        0.00000000
Jxx_Jyy            11        0.00000000        0.00000000        0.00000000
Jxx_Jyy            12        0.00000000        0.00000000        0.00000000
Jxx_Jyy            13        0.00000000        0.00000000        0.00000000
Jxx_Jyy            14        0.00000000        0.00000000        0.00000000
Jxx_Jyy            15        0.00000000        0.00000000        0.00000000
Jxx_Jyy            16        0.00000000        0.00000000        0.00000000
Jxx_Jyy            17        0.00000000        0.00000000        0.00000000
Jxx_Jyy            18        0.00000000        0.00000000        0.00000000
Jxx_Jyy            19        0.00000000        0.00000000        0.00000000
Jxx_Jyy            20        0.00000000        0.00000000        0.00000000
Jxx_Jyy            21        0.00000000        0.00000000        0.00000000
Jxx_Jyy            22        0.00000000        0.00000000        0.00000000
Jxx_Jyy            23        0.00000000        0.00000000        0.00000000
Jxx_Jyy            24        0.00000000        0.00000000        0.00000000
Jxx_Jyy            25        0.00000000        0.00000000        0.00000000
Jxx_Jyy            26        0.00000000        0.00000000        0.00000000
Jxx_Jyy            27        0.00000000        0.00000000        0.00000000
Jxx_Jyy            28        0.00000000        0.00000000        0.00000000
Jxx_Jyy            29        0.00000000        0.00000000        0.00000000
Jxx_Jyy            30        0.00000000        0.00000000        0.00000000
Jxx_Jyy            31        0.00000000        0.00000000        0.00000000
Jxx_Jyy            32        0.00000000        0.00000000        0.00000000
Jxx_Jyy            33        0.00000000        0.00000000        0.00000000
Jxx_Jyy            34        0.00000000        0.00000000        0.00000000
Jxx_Jyy            35        0.00000000        0.00000000        0.00000000
Jxx_Jyy            36        0.00000000        0.00000000        0.00000000
Jxx_Jyy            37        0.00000000        0.00000000        0.00000000
Jxx_Jyy            38        0.00000000        0.00000000        0.00000000
Jxx_Jyy            39        0.00000000        0.00000000        0.00000000
Jxx_Jyy            40        0.00000000        0.00000000        0.00000000
Jxx_Jyy            41        0.00000000        0.00000000        0.00000000
Jxx_Jyy            42        0.00000000        0.00000000        0.00000000
Jxx_Jyy            43        0.00000000        0.00000000        0.00000000
Jxx_Jyy            44        0.00000000        0.00000000        0.00000000
Jxx_Jyy            45        0.00000000        0.00000000        0.00000000
Jxx_Jyy            46        0.00000000        0.00000000        0.00000000
Jxx_Jyy            47        0.00000000        0.00000000        0.00000000
Jxx_Jyy            48        0.00000000        0.00000000        0.00000000
Jxx_Jyy            49        0.00000000        0.00000000        0.00000000
Jxx_Jyy            50        0.00000000        0.00000000        0.00000000
Jxx_Jyy            51        0.00000000        0.00000000        0.00000000
Jxx_Jyy            52        0.00000000        0.00000000        0.00000000
Jxx_Jyy            53        0.00000000        0.00000000        0.00000000
Jxx_Jyy            54        0.00000000        0.00000000        0.00000000
Jxx_Jyy            55        0.00000000        0.00000000        0.00000000
Jxx_Jyy            56        0.00000000        0.00000000        0.00000000
Jxx_Jyy            57        0.00000000        0.00000000        0.00000000
Jxx_Jyy            58        0.00000000        0.00000000        0.00000000
Jxx_Jyy            59        0.00000000        0.00000000        0.00000000
Jxx_Jyy            60        0.00000000        0.00000000        0.00000000
Jxx_Jyy            61        0.00000000        0.00000000        0.00000000
Jxx_Jyy            62        0.00000000        0.00000000        0.00000000
Jxx_Jyy            63        0.00000000        0.00000000        0.00000000
Jxx_Jyy            64        0.00000000        0.00000000        0.00000000
  
#-----------------------------------------------------------
Jxx_Jyy_k           1        0.10152584        0.03940862        0.00000000
Jxx_Jyy_k           2       -0.36728935        0.01807371        0.00000000
Jxx_Jyy_k           3        0.01947047        0.03058431        0.00000000
Jxx_Jyy_k           4       -0.10436022        0.01728743        0.00000000
Jxx_Jyy_k           5        0.53862902        0.04712920        0.00000000
Jxx_Jyy_k           6       -0.10436022        0.01728743        0.00000000
Jxx_Jyy_k           7        0.01947047        0.03058431        0.00000000
Jxx_Jyy_k           8       -0.36728935        0.01807371        0.00000000
Jxx_Jyy_k           9        0.18965625        0.04130003        0.00000000
Jxx_Jyy_k          10       -0.48882786        0.04041267        0.00000000
Jxx_Jyy_k          11        0.04016110        0.02958272        0.00000000
Jxx_Jyy_k          12       -0.29093676        0.03662397        0.00000000
Jxx_Jyy_k          13        0.73662868        0.05513512        0.00000000
Jxx_Jyy_k          14       -0.13003134        0.02848677        0.00000000
Jxx_Jyy_k          15        0.12645855        0.03194673        0.00000000
Jxx_Jyy_k          16       -0.40078900        0.01704091        0.00000000
Jxx_Jyy_k          17        0.23150955        0.05497216        0.00000000
Jxx_Jyy_k          18       -0.54017726        0.05271432        0.00000000
Jxx_Jyy_k          19       -0.00699609        0.03323836        0.00000000
Jxx_Jyy_k          20       -0.02302935        0.04018512        0.00000000
Jxx_Jyy_k          21        0.55485117        0.04166445        0.00000000
Jxx_Jyy_k          22       -0.06952493        0.01489230        0.00000000
Jxx_Jyy_k          23        0.05604716        0.04925345        0.00000000
Jxx_Jyy_k          24       -0.33685963        0.03319921        0.00000000
Jxx_Jyy_k          25        0.11069426        0.04670400        0.00000000
Jxx_Jyy_k          26       -0.27994710        0.02108654        0.00000000
Jxx_Jyy_k          27        0.12145781        0.02615707        0.00000000
Jxx_Jyy_k          28        0.07034838        0.02277497        0.00000000
Jxx_Jyy_k          29        0.56108823        0.04255689        0.00000000
Jxx_Jyy_k          30       -0.04927122        0.02065190        0.00000000
Jxx_Jyy_k          31        0.06890991        0.03373086        0.00000000
Jxx_Jyy_k          32       -0.26083772        0.02472243        0.00000000
Jxx_Jyy_k          33        0.04770134        0.02549128        0.00000000
Jxx_Jyy_k          34       -0.37651483        0.03748913        0.00000000
Jxx_Jyy_k          35        0.04136064        0.05320569        0.00000000
Jxx_Jyy_k          36        0.00530130        0.01511189        0.00000000
Jxx_Jyy_k          37        0.44137466        0.02492591        0.00000000
Jxx_Jyy_k          38        0.00530130        0.01511189        0.00000000
Jxx_Jyy_k          39        0.04136064        0.05320569        0.00000000
Jxx_Jyy_k          40       -0.37651483        0.03748913        0.00000000
Jxx_Jyy_k          41        0.11069426        0.04670400        0.00000000
Jxx_Jyy_k          42       -0.26083772        0.02472243        0.00000000
Jxx_Jyy_k          43        0.06890991        0.03373086        0.00000000
Jxx_Jyy_k          44       -0.04927122        0.02065190        0.00000000
Jxx_Jyy_k          45        0.56108823        0.04255689        0.00000000
Jxx_Jyy_k          46        0.07034838        0.02277497        0.00000000
Jxx_Jyy_k          47        0.12145781        0.02615707        0.00000000
Jxx_Jyy_k          48       -0.27994710        0.02108654        0.00000000
Jxx_Jyy_k          49        0.23150955        0.05497216        0.00000000
Jxx_Jyy_k          50       -0.33685963        0.03319921        0.00000000
Jxx_Jyy_k          51        0.05604716        0.04925345        0.00000000
Jxx_Jyy_k          52       -0.06952493        0.01489230        0.00000000
Jxx_Jyy_k          53        0.55485117        0.04166445        0.00000000
Jxx_Jyy_k          54       -0.02302935        0.04018512        0.00000000
Jxx_Jyy_k          55       -0.00699609        0.03323836        0.00000000
Jxx_Jyy_k          56       -0.54017726        0.05271432        0.00000000
Jxx_Jyy_k          57        0.18965625        0.04130003        0.00000000
Jxx_Jyy_k          58       -0.40078900        0.01704091        0.00000000
Jxx_Jyy_k          59        0.12645855        0.03194673        0.00000000
Jxx_Jyy_k          60       -0.13003134        0.02848677        0.00000000
Jxx_Jyy_k          61        0.73662868        0.05513512        0.00000000
Jxx_Jyy_k          62       -0.29093676        0.03662397        0.00000000
Jxx_Jyy_k          63        0.04016110        0.02958272        0.00000000
Jxx_Jyy_k          64       -0.48882786        0.04041267        0.00000000
  
#-----------------------------------------------------------
Jxxh_Jyyh           1        0.01348940        0.02607391        0.00000000
Jxxh_Jyyh           2       -0.00586333        0.01100611        0.00000000
Jxxh_Jyyh           3        0.00305900        0.00294033        0.00000000
