       -0.00030448       -0.00008450       -0.00003901       -0.00009093
        0.00201176        0.00372251        0.00264513        0.00298542
       -0.00030448       -0.00008450       -0.00003901       -0.00009093
       -0.00008921       -0.00015546       -0.00020344       -0.00016458
        0.00001183        0.00002333        0.00000057        0.00001625
       -0.00002118       -0.00004390       -0.00004255       -0.00006408
       -0.00004758       -0.00005498        0.00000593        0.00010963
       -0.00008043        0.00007510        0.00008261        0.00012914
       -0.00039207       -0.00030239       -0.00022005       -0.00023313
       -0.00009858       -0.00003813        0.00008117        0.00012005
       -0.00007532       -0.00001535        0.00007874        0.00002255
        0.00014498        0.00010665        0.00010020        0.00013119
       -0.00015508       -0.00006383       -0.00001820       -0.00007000
       -0.00001368       -0.00004193       -0.00008795       -0.00012059
        0.00004618       -0.00013183       -0.00010739       -0.00004975
        0.00005208       -0.00000191       -0.00007289       -0.00015393
       -0.00005593       -0.00006630       -0.00021839       -0.00013924
       -0.00000983       -0.00001500       -0.00012280       -0.00002254
        0.00019650        0.00037056        0.00047020        0.00043277
        0.00013575        0.00040363        0.00046343        0.00039161
        0.00000999        0.00008723        0.00011338        0.00008035
        0.00003560        0.00000202        0.00000678        0.00005642
        0.00010942        0.00010219        0.00017559        0.00005322
        0.00022473        0.00000647        0.00005860        0.00010998
        0.00014987        0.00016018        0.00017552        0.00012867
       -0.00001147        0.00002250        0.00005273       -0.00004594
        0.00007513        0.00004619        0.00011780        0.00012332
        0.00000096       -0.00001757       -0.00002414        0.00001600
       -0.00005458        0.00002695        0.00006908        0.00002166
        0.00803879        0.00888688        0.00917195        0.01065136
       -0.00272519       -0.01003216       -0.01166914       -0.01079517
       -0.12002579       -0.11073781       -0.10886247       -0.10993436
        0.10863439        0.09728607        0.09546585        0.09540083
       -0.10076803       -0.09407749       -0.09230339       -0.09346312
        0.11061344        0.09637018        0.09379296        0.09445274
       -0.10355622       -0.09668620       -0.09457793       -0.09603977
        0.12296546        0.11136767        0.10794509        0.10779842
        0.14615129        0.13547522        0.13186281        0.13145437
       -0.13875114       -0.13361560       -0.13025794       -0.13183608
        0.09971994        0.09054218        0.08983057        0.09076433
       -0.10402974       -0.09719122       -0.09567049       -0.09765626
        0.10896928        0.09595448        0.09207049        0.09284200
       -0.10379857       -0.09729080       -0.09499463       -0.09382360
        0.11166753        0.10161415        0.09701933        0.09614542
       -0.09614239       -0.09225498       -0.08816741       -0.08779349
       -0.09988529       -0.09432700       -0.09177680       -0.09202215
        0.10715698        0.09439522        0.09210375        0.09296036
       -0.10551344       -0.09843571       -0.09752051       -0.09641975
        0.10829599        0.09521720        0.09216920        0.09267079
       -0.10425350       -0.09633354       -0.09499031       -0.09664739
        0.10910019        0.09918436        0.09606871        0.09656911
       -0.10676441       -0.09870400       -0.09546314       -0.09830114
        0.11312976        0.10182803        0.09832264        0.09749075
        0.10922135        0.09868280        0.09499032        0.09382203
       -0.10477318       -0.09864899       -0.09578443       -0.09602349
        0.10853655        0.09830860        0.09535134        0.09594993
       -0.10284846       -0.09651055       -0.09378485       -0.09615562
        0.10821013        0.09867212        0.09410653        0.09501078
       -0.10774841       -0.09922701       -0.09482036       -0.09647549
        0.11193252        0.10079628        0.09652735        0.09575473
       -0.10431718       -0.09918933       -0.09633582       -0.09471917
       -0.10698925       -0.09982790       -0.09818030       -0.09798442
        0.10741767        0.09704973        0.09462296        0.09613526
       -0.10205308       -0.09315309       -0.09132656       -0.09560317
        0.11009662        0.09682041        0.09360973        0.09514531
       -0.10323952       -0.09567112       -0.09254448       -0.09233071
        0.11012219        0.09774422        0.09316495        0.09448533
       -0.10431651       -0.10065743       -0.09814632       -0.09749734
        0.11149518        0.09962542        0.09610990        0.09275007
        0.10539998        0.09646005        0.09514317        0.09574421
       -0.09920721       -0.09314512       -0.09015300       -0.09263701
        0.11056440        0.10025709        0.09765309        0.09927154
       -0.10513947       -0.09760222       -0.09475789       -0.09659656
        0.10841826        0.09672254        0.09211240        0.09198058
       -0.10687651       -0.10005383       -0.09592885       -0.09386134
        0.11143078        0.10067438        0.09583190        0.09472564
       -0.10638674       -0.10012681       -0.09805156       -0.09821492
       -0.13630762       -0.13040309       -0.12877063       -0.12953321
        0.14307965        0.13127162        0.12787399        0.12778661
       -0.09555824       -0.08956558       -0.08873942       -0.08803389
        0.11202460        0.10130614        0.09673259        0.09478289
       -0.10530696       -0.09649710       -0.09342556       -0.09500293
        0.11064122        0.09843684        0.09421280        0.09466682
       -0.10848390       -0.10112828       -0.09826936       -0.09985171
        0.10146195        0.09172773        0.08859559        0.08880119
       -0.00590464       -0.01033152       -0.01152619       -0.01407091
        0.00443539        0.00818012        0.01055118        0.01152495
        0.12407475        0.11303444        0.10927699        0.11076238
       -0.10604347       -0.09981294       -0.09645589       -0.09697075
        0.11269736        0.10044844        0.09516151        0.09508690
       -0.10323917       -0.09582800       -0.09280975       -0.09542785
        0.11016942        0.10007498        0.09611678        0.09595139
       -0.11852487       -0.11096996       -0.10768123       -0.10902764
       -0.10254911       -0.09386860       -0.09096060       -0.09134382
        0.00420393        0.00358671        0.00335676        0.00360806
        0.00300770        0.00287556        0.00287145        0.00301256
        0.00085393        0.00073888        0.00060226        0.00065839
        0.00016655       -0.00002842       -0.00020358       -0.00019396
        0.00085393        0.00073888        0.00060226        0.00065839
        0.00300770        0.00287556        0.00287145        0.00301256
        0.00420393        0.00358671        0.00335676        0.00360806
        0.00464168        0.00444532        0.00429247        0.00431389
        0.00481307        0.00452783        0.00467530        0.00474305
        0.00417355        0.00402175        0.00400860        0.00404139
        0.00197587        0.00174032        0.00166496        0.00192005
       -0.00004557       -0.00001466        0.00000123        0.00004256
        0.00019678        0.00016494        0.00008284        0.00007114
        0.00163832        0.00149087        0.00146213        0.00146975
        0.00355866        0.00340010        0.00340073        0.00335776
        0.00399116        0.00391571        0.00383161        0.00381197
        0.00482662        0.00463296        0.00467405        0.00490706
        0.00490267        0.00481502        0.00475171        0.00482680
        0.00279158        0.00277171        0.00263674        0.00270747
        0.00004521       -0.00005727       -0.00001329        0.00005086
       -0.00144018       -0.00123465       -0.00121720       -0.00139067
       -0.00001432       -0.00011901       -0.00012584        0.00006529
        0.00205258        0.00199917        0.00190460        0.00179900
        0.00160615        0.00158415        0.00150748        0.00150764
        0.00285277        0.00287026        0.00287371        0.00284751
        0.00399027        0.00363608        0.00355784        0.00352645
        0.00262647        0.00263800        0.00263158        0.00268466
        0.00006568        0.00002863        0.00005043        0.00005028
       -0.00208218       -0.00202150       -0.00196916       -0.00188584
       -0.00138264       -0.00140357       -0.00143101       -0.00151403
        0.00012813        0.00007020        0.00002893       -0.00001731
        0.00009620        0.00052744        0.00018413        0.00012148
       -0.00008379       -0.00005660       -0.00001107       -0.00002394
        0.00004105       -0.00003750       -0.00005625       -0.00003292
       -0.00007254       -0.00008724        0.00003380        0.00004223
        0.00259992        0.00041217       -0.00000278       -0.00033455
       -0.00007254       -0.00008724        0.00003380        0.00004223
        0.00004105       -0.00003750       -0.00005625       -0.00003292
       -0.00008379       -0.00005660       -0.00001107       -0.00002394
        0.00160615        0.00158415        0.00150748        0.00150764
        0.00012813        0.00007020        0.00002893       -0.00001731
       -0.00138264       -0.00140357       -0.00143101       -0.00151403
       -0.00208218       -0.00202150       -0.00196916       -0.00188584
        0.00006568        0.00002863        0.00005043        0.00005028
        0.00262647        0.00263800        0.00263158        0.00268466
        0.00399027        0.00363608        0.00355784        0.00352645
        0.00285277        0.00287026        0.00287371        0.00284751
        0.00399116        0.00391571        0.00383161        0.00381197
        0.00205258        0.00199917        0.00190460        0.00179900
       -0.00001432       -0.00011901       -0.00012584        0.00006529
       -0.00144018       -0.00123465       -0.00121720       -0.00139067
        0.00004521       -0.00005727       -0.00001329        0.00005086
        0.00279158        0.00277171        0.00263674        0.00270747
        0.00490267        0.00481502        0.00475171        0.00482680
        0.00482662        0.00463296        0.00467405        0.00490706
        0.00464168        0.00444532        0.00429247        0.00431389
        0.00355866        0.00340010        0.00340073        0.00335776
        0.00163832        0.00149087        0.00146213        0.00146975
        0.00019678        0.00016494        0.00008284        0.00007114
       -0.00004557       -0.00001466        0.00000123        0.00004256
        0.00197587        0.00174032        0.00166496        0.00192005
        0.00417355        0.00402175        0.00400860        0.00404139
        0.00481307        0.00452783        0.00467530        0.00474305
       -0.10883407       -0.09921920       -0.09659049       -0.09608668
        0.10688543        0.09934906        0.09615048        0.09584035
       -0.10927008       -0.09712526       -0.09488434       -0.09559515
        0.10556670        0.09695265        0.09547544        0.09517757
       -0.10479203       -0.09491673       -0.09253697       -0.09380168
        0.10698380        0.09576078        0.09385217        0.09497938
       -0.10752792       -0.09720759       -0.09469992       -0.09592010
        0.10488340        0.09730534        0.09411063        0.09299237
        0.10847456        0.10155853        0.09836578        0.09788925
       -0.11055363       -0.10087735       -0.09765738       -0.09888416
        0.10293217        0.09618038        0.09562550        0.09720864
       -0.10574219       -0.09607208       -0.09417597       -0.09598857
        0.10576654        0.09573982        0.09240848        0.09331533
       -0.10702533       -0.09799670       -0.09529722       -0.09376909
        0.10693845        0.10008873        0.09610047        0.09522509
       -0.10723190       -0.09867514       -0.09357959       -0.09288997
       -0.10686019       -0.09766674       -0.09475838       -0.09526608
        0.10556999        0.09684610        0.09522418        0.09638955
       -0.10703265       -0.09678857       -0.09531019       -0.09391125
        0.10531259        0.09536792        0.09285881        0.09342169
       -0.10692874       -0.09647318       -0.09457743       -0.09613342
        0.10660673        0.09852663        0.09573881        0.09628996
       -0.11005268       -0.09944662       -0.09585512       -0.09871803
        0.10824389        0.09968233        0.09630549        0.09579601
        0.10453437        0.09734724        0.09407086        0.09315551
       -0.10736126       -0.09793647       -0.09479744       -0.09490409
        0.10633836        0.09882869        0.09639029        0.09711378
       -0.10586421       -0.09644567       -0.09319958       -0.09553879
        0.10573891        0.09866456        0.09445798        0.09529965
       -0.11054754       -0.09973739       -0.09480010       -0.09648043
        0.10828834        0.10014999        0.09614373        0.09528700
       -0.10852366       -0.10034257       -0.09713860       -0.09535588
       -0.10996020       -0.09899667       -0.09676681       -0.09663813
        0.10245352        0.09555714        0.09367975        0.09539614
       -0.10617579       -0.09449403       -0.09215341       -0.09653075
        0.10655074        0.09599389        0.09323288        0.09483214
       -0.10602109       -0.09626423       -0.09261392       -0.09252128
        0.10814442        0.09788423        0.09368579        0.09502523
       -0.10689187       -0.10021387       -0.09731868       -0.09663034
        0.10858293        0.10003252        0.09716791        0.09419652
        0.10444365        0.09897210        0.09809058        0.09865966
       -0.10574232       -0.09667258       -0.09354700       -0.09611073
        0.10593326        0.09803215        0.09562850        0.09730002
       -0.10829697       -0.09848686       -0.09507103       -0.09687706
        0.10572615        0.09613127        0.09184445        0.09173631
       -0.10870931       -0.10004534       -0.09559185       -0.09339514
        0.10902915        0.10094334        0.09657897        0.09545950
       -0.10819586       -0.09842787       -0.09593698       -0.09590687
       -0.10716562       -0.09764162       -0.09574730       -0.09595771
        0.10695111        0.09749855        0.09439478        0.09471537
       -0.10493598       -0.09558193       -0.09370756       -0.09342272
        0.10738779        0.09951362        0.09598465        0.09408969
       -0.10846105       -0.09706684       -0.09346559       -0.09493792
        0.10780415        0.09818886        0.09461710        0.09509409
       -0.11018270       -0.10027585       -0.09691728       -0.09849955
        0.10446253        0.09694495        0.09399232        0.09486952
        0.10352142        0.09596481        0.09472088        0.09481822
       -0.10833356       -0.09935123       -0.09612886       -0.09448409
        0.10618875        0.09871692        0.09564559        0.09632737
       -0.10995986       -0.10064862       -0.09705326       -0.09695120
        0.10911835        0.09993482        0.09520300        0.09526176
       -0.10742190       -0.09685612       -0.09324388       -0.09576387
        0.10666219        0.09959368        0.09620674        0.09577218
       -0.10666382       -0.09682822       -0.09358500       -0.09478255
       -0.10702016       -0.09801611       -0.09504156       -0.09543106
        0.00006110       -0.00027697       -0.00044896       -0.00023986
        0.00012552        0.00017358        0.00020230        0.00027255
       -0.00009989       -0.00010351       -0.00023864       -0.00024339
        0.00012243        0.00000904       -0.00012672       -0.00020644
       -0.00009989       -0.00010351       -0.00023864       -0.00024339
        0.00012552        0.00017358        0.00020230        0.00027255
        0.00006110       -0.00027697       -0.00044896       -0.00023986
        0.00000874        0.00004799       -0.00004516        0.00001322
       -0.00017616       -0.00023258        0.00000911        0.00008364
        0.00000306        0.00004009        0.00009525        0.00006964
       -0.00003210       -0.00012924       -0.00019335       -0.00000163
       -0.00004222        0.00002743        0.00002590       -0.00002449
        0.00019866        0.00020810        0.00011411        0.00002764
       -0.00010689       -0.00013725       -0.00015890       -0.00021148
        0.00002093        0.00004122        0.00009331        0.00003352
        0.00006929        0.00009745        0.00007087        0.00008357
       -0.00018192       -0.00026423       -0.00017904        0.00011125
       -0.00004093        0.00001114        0.00004129        0.00007601
       -0.00009220        0.00001891       -0.00005273       -0.00003245
       -0.00000221       -0.00001921        0.00001583        0.00001401
       -0.00025633       -0.00004477       -0.00003517       -0.00026148
       -0.00003814       -0.00012366       -0.00012546        0.00002937
       -0.00005362       -0.00003907       -0.00009205       -0.00020791
       -0.00000758        0.00000201       -0.00000738        0.00002982
       -0.00002383       -0.00002919        0.00001936        0.00006337
        0.00043096        0.00012651        0.00008396        0.00005565
        0.00006475        0.00002970        0.00003273        0.00003929
       -0.00004489        0.00001633        0.00003546        0.00003875
       -0.00011060       -0.00010816       -0.00007966        0.00000236
        0.00005322        0.00001752        0.00000254       -0.00006224
        0.00004548        0.00002390        0.00001682       -0.00001920
        0.00003634        0.00049162        0.00021736        0.00012868
       -0.00012814       -0.00010922       -0.00000775        0.00000662
       -0.00003031       -0.00008332       -0.00008388       -0.00002614
       -0.00024664       -0.00006050        0.00002853        0.00006698
       -0.00070690        0.00005426        0.00008197       -0.00015185
       -0.00024664       -0.00006050        0.00002853        0.00006698
       -0.00003031       -0.00008332       -0.00008388       -0.00002614
       -0.00012814       -0.00010922       -0.00000775        0.00000662
       -0.00000758        0.00000201       -0.00000738        0.00002982
        0.00004548        0.00002390        0.00001682       -0.00001920
        0.00005322        0.00001752        0.00000254       -0.00006224
       -0.00011060       -0.00010816       -0.00007966        0.00000236
       -0.00004489        0.00001633        0.00003546        0.00003875
        0.00006475        0.00002970        0.00003273        0.00003929
        0.00043096        0.00012651        0.00008396        0.00005565
       -0.00002383       -0.00002919        0.00001936        0.00006337
        0.00006929        0.00009745        0.00007087        0.00008357
       -0.00005362       -0.00003907       -0.00009205       -0.00020791
       -0.00003814       -0.00012366       -0.00012546        0.00002937
       -0.00025633       -0.00004477       -0.00003517       -0.00026148
       -0.00000221       -0.00001921        0.00001583        0.00001401
       -0.00009220        0.00001891       -0.00005273       -0.00003245
       -0.00004093        0.00001114        0.00004129        0.00007601
       -0.00018192       -0.00026423       -0.00017904        0.00011125
        0.00000874        0.00004799       -0.00004516        0.00001322
        0.00002093        0.00004122        0.00009331        0.00003352
       -0.00010689       -0.00013725       -0.00015890       -0.00021148
        0.00019866        0.00020810        0.00011411        0.00002764
       -0.00004222        0.00002743        0.00002590       -0.00002449
       -0.00003210       -0.00012924       -0.00019335       -0.00000163
        0.00000306        0.00004009        0.00009525        0.00006964
       -0.00017616       -0.00023258        0.00000911        0.00008364
        0.14091691        0.08831367        0.06364448        0.06510540
       -0.04352364       -0.07797197       -0.09243447       -0.08206515
       -0.02376780       -0.03346022       -0.03441431       -0.03086412
        0.04257628        0.03380609        0.03289658        0.03329327
       -0.02043922       -0.02921969       -0.03090655       -0.03005191
        0.03858686        0.03111266        0.02992808        0.03092641
       -0.01496485       -0.02672582       -0.02915128       -0.02921404
        0.05263088        0.04111991        0.03687871        0.03330859
        0.07204083        0.04777650        0.04160444        0.04058692
        0.00497999       -0.02124151       -0.02636145       -0.02780665
        0.04112375        0.03145292        0.03039073        0.03092731
       -0.01726707       -0.02947623       -0.03163158       -0.03107271
        0.03815459        0.03102063        0.03018227        0.03086841
       -0.01942282       -0.02941054       -0.03168368       -0.03201689
        0.04467496        0.03432279        0.03159411        0.03124281
       -0.01207840       -0.02377104       -0.02707040       -0.02856429
       -0.01877857       -0.02774088       -0.02968480       -0.03011642
        0.03882827        0.03166625        0.03127792        0.03306272
       -0.02087869       -0.03016545       -0.03131539       -0.03000489
        0.03888843        0.03126057        0.03075166        0.03204101
       -0.02215820       -0.03082005       -0.03233813       -0.03194167
        0.03860421        0.03182940        0.03041966        0.03039515
       -0.01870190       -0.02834473       -0.03068358       -0.03120476
        0.04091201        0.03310224        0.03149932        0.03081837
        0.03935319        0.03161976        0.02964037        0.03007360
       -0.01903447       -0.02885004       -0.03068140       -0.03056380
        0.03910117        0.03200886        0.03121681        0.03244182
       -0.02076033       -0.02933100       -0.03070654       -0.03038194
        0.03815964        0.03113875        0.03036553        0.03038962
       -0.02050318       -0.02937693       -0.03166469       -0.03132878
        0.03912404        0.03149745        0.03031294        0.03074447
       -0.01793080       -0.02862998       -0.03085569       -0.03088078
       -0.02195432       -0.02946323       -0.03083071       -0.03093981
        0.03360026        0.02870661        0.02779022        0.02910067
       -0.02515739       -0.03123471       -0.03195267       -0.03053213
        0.03502605        0.03102133        0.03047823        0.03094124
       -0.02345957       -0.03066058       -0.03190036       -0.03129097
        0.03602670        0.03053813        0.03029631        0.03118444
       -0.02283307       -0.03012869       -0.03142903       -0.03113439
        0.03596742        0.02967200        0.02915138        0.03041305
        0.03697242        0.03184854        0.03051984        0.03028788
       -0.02629987       -0.03251395       -0.03330899       -0.03245979
        0.03391428        0.02898914        0.02936270        0.03111070
       -0.02447353       -0.03177473       -0.03252302       -0.03139509
        0.03478558        0.03062934        0.03004453        0.03118905
       -0.02318288       -0.03048741       -0.03200207       -0.03173213
        0.03536259        0.03011016        0.02976949        0.03060718
       -0.02282946       -0.02979329       -0.03127103       -0.03203079
       -0.05137274       -0.04369877       -0.04116468       -0.03887641
        0.00649591        0.01989215        0.02424544        0.03140323
       -0.03030926       -0.03306562       -0.03313211       -0.03047955
        0.03029635        0.02841993        0.02844187        0.03093295
       -0.02485137       -0.03035634       -0.03155739       -0.03091062
        0.03541525        0.03156137        0.03075104        0.03116327
       -0.02662851       -0.03194549       -0.03259763       -0.03222034
        0.03194728        0.02750641        0.02794128        0.02771841
       -0.09072667       -0.09430192       -0.10303065       -0.09573445
        0.06469762        0.04888135        0.03932153        0.05579914
        0.02516076        0.02466314        0.02619519        0.03245216
       -0.03006360       -0.03361918       -0.03383437       -0.03247772
        0.03260865        0.02902796        0.02840315        0.02955719
       -0.02234856       -0.02916457       -0.03094431       -0.03071499
        0.03058738        0.02884743        0.02883456        0.02947449
       -0.02448672       -0.02974385       -0.03197736       -0.03746647
       -0.02248466       -0.02392053       -0.02441138       -0.02469730
        0.00599841        0.00568496        0.00558911        0.00547805
        0.00357570        0.00335246        0.00327945        0.00325648
        0.00105747        0.00098195        0.00093990        0.00096440
        0.00011792        0.00019028        0.00019825        0.00029431
        0.00105747        0.00098195        0.00093990        0.00096440
        0.00357570        0.00335246        0.00327945        0.00325648
        0.00599841        0.00568496        0.00558911        0.00547805
        0.00597812        0.00561746        0.00548935        0.00545693
        0.00602638        0.00551291        0.00528310        0.00534321
        0.00462736        0.00397465        0.00363513        0.00377393
        0.00257558        0.00176902        0.00141903        0.00153801
        0.00177458        0.00068677        0.00029593        0.00022857
        0.00104616        0.00060215        0.00034831        0.00011693
        0.00228354        0.00210930        0.00200045        0.00177662
        0.00444508        0.00417201        0.00408491        0.00398111
        0.00363308        0.00344987        0.00337307        0.00339477
        0.00417480        0.00388426        0.00368349        0.00378549
        0.00415249        0.00330104        0.00278493        0.00309147
        0.00308859        0.00181603        0.00109835        0.00140534
        0.00268005        0.00072382       -0.00007515       -0.00005625
        0.00165186        0.00013686       -0.00047412       -0.00074917
        0.00154843        0.00074941        0.00046414        0.00011175
        0.00270995        0.00222497        0.00210319        0.00191141
        0.00106873        0.00101587        0.00093978        0.00095085
        0.00152091        0.00142678        0.00122937        0.00139378
        0.00204987        0.00146679        0.00096266        0.00131753
        0.00170702        0.00068332       -0.00009028        0.00041431
        0.00212540        0.00020460       -0.00076974       -0.00045681
        0.00154310       -0.00014060       -0.00089681       -0.00102132
        0.00082883       -0.00017321       -0.00061994       -0.00088708
        0.00111712        0.00051641        0.00030753        0.00008475
        0.00005913        0.00010929        0.00004490        0.00003123
        0.00054575        0.00026472        0.00000162       -0.00009734
        0.00083506        0.00012957       -0.00046889       -0.00054923
        0.00113084       -0.00015242       -0.00098895       -0.00075961
        0.00822395       -0.00004883       -0.00204516       -0.00092052
        0.00113084       -0.00015242       -0.00098895       -0.00075961
        0.00083506        0.00012957       -0.00046889       -0.00054923
        0.00054575        0.00026472        0.00000162       -0.00009734
        0.00106873        0.00101587        0.00093978        0.00095085
        0.00111712        0.00051641        0.00030753        0.00008475
        0.00082883       -0.00017321       -0.00061994       -0.00088708
        0.00154310       -0.00014060       -0.00089681       -0.00102132
        0.00212540        0.00020460       -0.00076974       -0.00045681
        0.00170702        0.00068332       -0.00009028        0.00041431
        0.00204987        0.00146679        0.00096266        0.00131753
        0.00152091        0.00142678        0.00122937        0.00139378
        0.00363308        0.00344987        0.00337307        0.00339477
        0.00270995        0.00222497        0.00210319        0.00191141
        0.00154843        0.00074941        0.00046414        0.00011175
        0.00165186        0.00013686       -0.00047412       -0.00074917
        0.00268005        0.00072382       -0.00007515       -0.00005625
        0.00308859        0.00181603        0.00109835        0.00140534
        0.00415249        0.00330104        0.00278493        0.00309147
        0.00417480        0.00388426        0.00368349        0.00378549
        0.00597812        0.00561746        0.00548935        0.00545693
        0.00444508        0.00417201        0.00408491        0.00398111
        0.00228354        0.00210930        0.00200045        0.00177662
        0.00104616        0.00060215        0.00034831        0.00011693
        0.00177458        0.00068677        0.00029593        0.00022857
        0.00257558        0.00176902        0.00141903        0.00153801
        0.00462736        0.00397465        0.00363513        0.00377393
        0.00602638        0.00551291        0.00528310        0.00534321
       -0.02829346       -0.03196653       -0.03127419       -0.03075864
        0.03026498        0.02988584        0.03096679        0.03312535
       -0.02834584       -0.03124764       -0.03095329       -0.02924783
        0.03046525        0.02989133        0.03069351        0.03204440
       -0.02824637       -0.03184886       -0.03184324       -0.03042185
        0.03148284        0.02959883        0.03013491        0.03247551
       -0.02687291       -0.03062680       -0.03057469       -0.02933581
        0.03238419        0.02985455        0.03041737        0.03216167
        0.03200298        0.02944948        0.03047484        0.03188715
       -0.02777772       -0.03111856       -0.03044415       -0.02894684
        0.03017215        0.02919231        0.03053569        0.03205421
       -0.02949630       -0.03269150       -0.03246424       -0.03043141
        0.03096113        0.02945392        0.03032345        0.03199591
       -0.02759936       -0.03204801       -0.03225145       -0.03068861
        0.03133021        0.02969213        0.02991296        0.03139820
       -0.02718732       -0.03067998       -0.03087094       -0.03058443
       -0.02753973       -0.03071219       -0.03053348       -0.02956029
        0.03117936        0.03060034        0.03114617        0.03282993
       -0.02808958       -0.03110726       -0.03092200       -0.02957347
        0.03097752        0.02962290        0.03084492        0.03303280
       -0.02850206       -0.03224707       -0.03216936       -0.03063923
        0.03149147        0.02950590        0.03006226        0.03172611
       -0.02743273       -0.03127002       -0.03139446       -0.03024089
        0.03081151        0.02897080        0.02985583        0.03127418
        0.03170117        0.02974726        0.02982697        0.03158322
       -0.02805525       -0.03190954       -0.03188721       -0.03073384
        0.03052453        0.02990750        0.03111864        0.03311066
       -0.02859812       -0.03131995       -0.03078521       -0.02931225
        0.03125992        0.02958420        0.03075005        0.03181633
       -0.02819686       -0.03176741       -0.03208173       -0.03029733
        0.03073838        0.02871351        0.02957378        0.03150279
       -0.02682092       -0.03153215       -0.03170434       -0.03031745
       -0.02746448       -0.03171545       -0.03181285       -0.03095703
        0.03112345        0.02961913        0.02983492        0.03194632
       -0.02870469       -0.03124231       -0.03091947       -0.02926316
        0.03168251        0.03081116        0.03126667        0.03210749
       -0.02785067       -0.03151154       -0.03136107       -0.03025755
        0.03078848        0.02943281        0.03085811        0.03270396
       -0.02730235       -0.03085770       -0.03081994       -0.02975245
        0.03126614        0.02896930        0.02984257        0.03192291
        0.03145318        0.02906778        0.02944281        0.03121225
       -0.02828939       -0.03173838       -0.03144635       -0.03000404
        0.03143008        0.02975259        0.03064209        0.03203445
       -0.02797964       -0.03171990       -0.03158888       -0.03030187
        0.03091548        0.03012362        0.03086270        0.03224629
       -0.02814418       -0.03184005       -0.03178960       -0.03030660
        0.03040816        0.02909190        0.03027783        0.03234377
       -0.02730853       -0.03134462       -0.03162972       -0.03064760
       -0.02830562       -0.03198990       -0.03180769       -0.02997239
        0.03061386        0.02897404        0.02984369        0.03185370
       -0.02819942       -0.03160971       -0.03168725       -0.03053545
        0.03145533        0.02994743        0.03049145        0.03269942
       -0.02791791       -0.03061349       -0.03052541       -0.02965576
        0.03095665        0.03079052        0.03123084        0.03260104
       -0.02689997       -0.03054436       -0.03037656       -0.02924448
        0.03136015        0.02919545        0.03034635        0.03199048
        0.03167081        0.02990916        0.03079597        0.03189233
       -0.02891292       -0.03331387       -0.03290490       -0.03137220
        0.03059579        0.02881669        0.02998966        0.03226989
       -0.02863047       -0.03198184       -0.03176363       -0.03042090
        0.03040810        0.02935247        0.02991027        0.03151869
       -0.02743411       -0.03077639       -0.03106132       -0.02996192
        0.03140602        0.02987877        0.03057966        0.03154378
       -0.02691590       -0.03069103       -0.03084307       -0.03009534
       -0.02950932       -0.03054668       -0.03089602       -0.03110538
        0.00001940        0.00006186        0.00008725        0.00002580
       -0.00009438       -0.00008971       -0.00005369       -0.00004568
       -0.00009346       -0.00005632       -0.00003173       -0.00000304
        0.00004226        0.00014530        0.00014626        0.00017331
       -0.00009346       -0.00005632       -0.00003173       -0.00000304
       -0.00009438       -0.00008971       -0.00005369       -0.00004568
        0.00001940        0.00006186        0.00008725        0.00002580
       -0.00001019       -0.00001063        0.00000089       -0.00000248
       -0.00005620       -0.00002356       -0.00002568       -0.00002049
       -0.00001733       -0.00000807       -0.00001756       -0.00002428
        0.00001738        0.00000816       -0.00000179        0.00000659
       -0.00000602        0.00000467        0.00000687        0.00004554
       -0.00004170       -0.00001984       -0.00001995       -0.00002241
       -0.00003033       -0.00000693       -0.00001416       -0.00003592
       -0.00000514       -0.00002323       -0.00003816       -0.00000872
       -0.00001259       -0.00002154       -0.00000525       -0.00001644
       -0.00002363       -0.00004156       -0.00002302       -0.00012154
       -0.00001219       -0.00006203       -0.00009108       -0.00013752
       -0.00001744       -0.00002653       -0.00003406       -0.00001665
        0.00000653       -0.00000730        0.00000079       -0.00000144
        0.00004401        0.00002746        0.00001664        0.00000323
        0.00004390       -0.00000162        0.00001708       -0.00000506
       -0.00001767        0.00001063        0.00002567        0.00002255
        0.00000478       -0.00001315       -0.00000534       -0.00001815
       -0.00000785       -0.00003993       -0.00001383       -0.00002062
       -0.00009904       -0.00004634        0.00000085        0.00000835
        0.00002313       -0.00003584       -0.00001077       -0.00005378
       -0.00001585       -0.00000357        0.00001432        0.00000422
        0.00000869        0.00013714        0.00022903        0.00016782
        0.00002089        0.00001047        0.00002118        0.00002698
        0.00000754        0.00000788        0.00000875       -0.00000305
        0.00000084        0.00002227        0.00005817       -0.00001686
        0.00001570        0.00001107        0.00000102        0.00001615
        0.00002335       -0.00003839       -0.00006129       -0.00011148
        0.00011546       -0.00002681       -0.00002712       -0.00005604
        0.00159323       -0.00094032       -0.00049434        0.00098541
        0.00011546       -0.00002681       -0.00002712       -0.00005604
        0.00002335       -0.00003839       -0.00006129       -0.00011148
        0.00001570        0.00001107        0.00000102        0.00001615
        0.00000478       -0.00001315       -0.00000534       -0.00001815
        0.00000754        0.00000788        0.00000875       -0.00000305
        0.00002089        0.00001047        0.00002118        0.00002698
        0.00000869        0.00013714        0.00022903        0.00016782
       -0.00001585       -0.00000357        0.00001432        0.00000422
        0.00002313       -0.00003584       -0.00001077       -0.00005378
