       -0.00005450       -0.00002336       -0.00003152       -0.00010192
       -0.00001207       -0.00002308       -0.00007579       -0.00038642
        0.00814197        0.00733526        0.00491418        0.00574088
       -0.00001207       -0.00002308       -0.00007579       -0.00038642
       -0.00005450       -0.00002336       -0.00003152       -0.00010192
        0.00047259        0.00135777        0.00203275        0.00183964
       -0.00022988       -0.00057839       -0.00065464       -0.00103037
        0.00005175       -0.00016855        0.00005135        0.00009792
        0.00012742        0.00021041        0.00010239        0.00002280
       -0.00005369        0.00011315        0.00003273        0.00024172
       -0.00001993       -0.00027599       -0.00023296       -0.00018105
       -0.00007686       -0.00011516       -0.00004499        0.00033822
       -0.00006625       -0.00001859        0.00017433        0.00028680
       -0.00005266       -0.00017864       -0.00030742       -0.00021783
        0.00168639        0.00235361        0.00300484        0.00290815
       -0.00006640       -0.00008125       -0.00023587        0.00003882
        0.00006468        0.00004970       -0.00015531       -0.00012581
       -0.00001085       -0.00020738        0.00004653       -0.00017740
       -0.00019258       -0.00035237        0.00005759        0.00005672
       -0.00077521       -0.00053442       -0.00088393       -0.00096699
        0.00082076        0.00082425        0.00084317        0.00009254
        0.00019139        0.00005791        0.00015698        0.00003044
       -0.00004411        0.00014880        0.00042213        0.00140182
        0.00035273        0.00051001        0.00027420        0.00011045
        0.00043122        0.00071252        0.00025888        0.00002197
        0.00070515        0.00075265        0.00073648        0.00086298
        0.00115288        0.00058955        0.00036531        0.00020421
       -0.00003754        0.00001194        0.00010063        0.00040407
        0.00003916        0.00040406        0.00050977        0.00046348
       -0.00027791       -0.00013676        0.00023307        0.00009139
        0.37617459        0.37599108        0.37585314        0.37586084
        0.22035809        0.22056867        0.22074658        0.22089859
        0.25068135        0.25067422        0.25070073        0.25079456
        0.24921085        0.24927797        0.24931077        0.24920342
        0.25026167        0.25022983        0.25021156        0.25033411
        0.24921085        0.24927797        0.24931077        0.24920342
        0.25068135        0.25067422        0.25070073        0.25079456
        0.22035809        0.22056867        0.22074658        0.22089859
        0.22216948        0.22214076        0.22173453        0.22109812
        0.25108013        0.25091650        0.25100281        0.25156082
        0.24853989        0.24857349        0.24859606        0.24827665
        0.25023854        0.25018657        0.25020137        0.25051957
        0.24931846        0.24934266        0.24934199        0.24904094
        0.25021112        0.25018774        0.25021001        0.25053327
        0.24852708        0.24848344        0.24842409        0.24812924
        0.25062529        0.25066911        0.25081113        0.25096373
        0.25057363        0.25054312        0.25049366        0.25068459
        0.24883516        0.24888303        0.24887895        0.24871335
        0.25028709        0.25022873        0.25021429        0.25035082
        0.24958832        0.24964236        0.24968592        0.24957601
        0.25023254        0.25017736        0.25016489        0.25029341
        0.24957096        0.24963783        0.24967355        0.24954771
        0.25028205        0.25022256        0.25020255        0.25031976
        0.24882067        0.24890076        0.24891909        0.24875199
        0.24910362        0.24911723        0.24907742        0.24871111
        0.25020790        0.25016209        0.25017392        0.25049030
        0.24934856        0.24939153        0.24940799        0.24912416
        0.25018283        0.25013721        0.25014682        0.25045531
        0.24941382        0.24945458        0.24946874        0.24920696
        0.25016728        0.25013197        0.25014375        0.25043890
        0.24935138        0.24940379        0.24939482        0.24910530
        0.25015863        0.25014312        0.25016539        0.25043556
        0.25027072        0.25022220        0.25019336        0.25037005
        0.24956278        0.24960763        0.24961103        0.24945667
        0.25024339        0.25018392        0.25016539        0.25031491
        0.24963931        0.24970584        0.24972945        0.24958128
        0.25023254        0.25016525        0.25014657        0.25028100
        0.24963931        0.24970584        0.24972945        0.24958128
        0.25024339        0.25018392        0.25016539        0.25031491
        0.24956278        0.24960763        0.24961103        0.24945667
        0.24910362        0.24911723        0.24907742        0.24871111
        0.25015863        0.25014312        0.25016539        0.25043556
        0.24935138        0.24940379        0.24939482        0.24910530
        0.25016728        0.25013197        0.25014375        0.25043890
        0.24941382        0.24945458        0.24946874        0.24920696
        0.25018283        0.25013721        0.25014682        0.25045531
        0.24934856        0.24939153        0.24940799        0.24912416
        0.25020790        0.25016209        0.25017392        0.25049030
        0.25057363        0.25054312        0.25049366        0.25068459
        0.24882067        0.24890076        0.24891909        0.24875199
        0.25028205        0.25022256        0.25020255        0.25031976
        0.24957096        0.24963783        0.24967355        0.24954771
        0.25023254        0.25017736        0.25016489        0.25029341
        0.24958832        0.24964236        0.24968592        0.24957601
        0.25028709        0.25022873        0.25021429        0.25035082
        0.24883516        0.24888303        0.24887895        0.24871335
        0.22216948        0.22214076        0.22173453        0.22109812
        0.25062529        0.25066911        0.25081113        0.25096373
        0.24852708        0.24848344        0.24842409        0.24812924
        0.25021112        0.25018774        0.25021001        0.25053327
        0.24931846        0.24934266        0.24934199        0.24904094
        0.25023854        0.25018657        0.25020137        0.25051957
        0.24853989        0.24857349        0.24859606        0.24827665
        0.25108013        0.25091650        0.25100281        0.25156082
        0.00429010        0.00424178        0.00424994        0.00447366
        0.00353733        0.00353513        0.00354949        0.00356175
        0.00276699        0.00276601        0.00277432        0.00278747
        0.00213616        0.00214075        0.00214874        0.00216561
        0.00195975        0.00197239        0.00198120        0.00199438
        0.00213616        0.00214075        0.00214874        0.00216561
        0.00276699        0.00276601        0.00277432        0.00278747
        0.00353733        0.00353513        0.00354949        0.00356175
        0.00357257        0.00356991        0.00357792        0.00357382
        0.00320731        0.00320535        0.00321361        0.00320391
        0.00250493        0.00250450        0.00250914        0.00250374
        0.00189671        0.00190113        0.00190671        0.00190810
        0.00165693        0.00166700        0.00167722        0.00168766
        0.00191252        0.00191322        0.00192147        0.00193442
        0.00252549        0.00251748        0.00252152        0.00253661
        0.00322287        0.00321133        0.00321347        0.00321942
        0.00284573        0.00284045        0.00283602        0.00282291
        0.00255462        0.00255627        0.00255408        0.00253478
        0.00193482        0.00193569        0.00193436        0.00191980
        0.00134158        0.00134288        0.00134556        0.00134362
        0.00109297        0.00109646        0.00110104        0.00110734
        0.00136101        0.00135909        0.00136306        0.00137430
        0.00195943        0.00195036        0.00194654        0.00195558
        0.00257209        0.00255968        0.00255173        0.00254939
        0.00224228        0.00223470        0.00221463        0.00218790
        0.00198137        0.00198234        0.00197047        0.00194831
        0.00138273        0.00138557        0.00137721        0.00136084
        0.00074760        0.00075080        0.00074672        0.00073862
        0.00045378        0.00045426        0.00045495        0.00045707
        0.00076686        0.00076249        0.00076049        0.00076791
        0.00140293        0.00139576        0.00138302        0.00138535
        0.00199911        0.00198638        0.00196641        0.00195902
        0.00197138        0.00195260        0.00191184        0.00180460
        0.00176491        0.00175880        0.00173543        0.00171790
        0.00115689        0.00115369        0.00113680        0.00112634
        0.00047618        0.00047467        0.00046296        0.00045463
        0.25000000        0.25000000        0.25000000        0.25000000
        0.00047618        0.00047467        0.00046296        0.00045463
        0.00115689        0.00115369        0.00113680        0.00112634
        0.00176491        0.00175880        0.00173543        0.00171790
        0.00224228        0.00223470        0.00221463        0.00218790
        0.00199911        0.00198638        0.00196641        0.00195902
        0.00140293        0.00139576        0.00138302        0.00138535
        0.00076686        0.00076249        0.00076049        0.00076791
        0.00045378        0.00045426        0.00045495        0.00045707
        0.00074760        0.00075080        0.00074672        0.00073862
        0.00138273        0.00138557        0.00137721        0.00136084
        0.00198137        0.00198234        0.00197047        0.00194831
        0.00284573        0.00284045        0.00283602        0.00282291
        0.00257209        0.00255968        0.00255173        0.00254939
        0.00195943        0.00195036        0.00194654        0.00195558
        0.00136101        0.00135909        0.00136306        0.00137430
        0.00109297        0.00109646        0.00110104        0.00110734
        0.00134158        0.00134288        0.00134556        0.00134362
        0.00193482        0.00193569        0.00193436        0.00191980
        0.00255462        0.00255627        0.00255408        0.00253478
        0.00357257        0.00356991        0.00357792        0.00357382
        0.00322287        0.00321133        0.00321347        0.00321942
        0.00252549        0.00251748        0.00252152        0.00253661
        0.00191252        0.00191322        0.00192147        0.00193442
        0.00165693        0.00166700        0.00167722        0.00168766
        0.00189671        0.00190113        0.00190671        0.00190810
        0.00250493        0.00250450        0.00250914        0.00250374
        0.00320731        0.00320535        0.00321361        0.00320391
        0.25234918        0.25198216        0.25170628        0.25172168
        0.05907831        0.05881616        0.05837719        0.05834368
        0.00126126        0.00130066        0.00133959        0.00154709
        0.00153968        0.00143330        0.00135814        0.00161228
        0.00052292        0.00045957        0.00042336        0.00066816
        0.00161177        0.00145332        0.00140083        0.00157353
        0.00146364        0.00139609        0.00146367        0.00163105
        0.05948474        0.05890777        0.05863810        0.05806153
        0.05627215        0.05600280        0.05694200        0.05816562
        0.00217339        0.00184122        0.00201673        0.00313449
        0.00294786        0.00286746        0.00284100        0.00347561
        0.00047373        0.00037291        0.00040179        0.00103785
        0.00134415        0.00130684        0.00131397        0.00191237
        0.00041612        0.00037543        0.00041732        0.00106511
        0.00296352        0.00304338        0.00318176        0.00375914
        0.00125943        0.00134478        0.00163215        0.00193535
        0.00107025        0.00104771        0.00096032        0.00133437
        0.00235123        0.00225169        0.00226430        0.00259310
        0.00055832        0.00044995        0.00042225        0.00069642
        0.00082181        0.00071836        0.00063067        0.00085237
        0.00046322        0.00035489        0.00032729        0.00058451
        0.00085926        0.00072266        0.00065356        0.00089938
        0.00056483        0.00044352        0.00040654        0.00063570
        0.00235507        0.00218884        0.00216509        0.00249210
        0.00187279        0.00180244        0.00189648        0.00262367
        0.00041825        0.00032581        0.00035183        0.00098588
        0.00131960        0.00122497        0.00120055        0.00176163
        0.00036121        0.00027369        0.00029520        0.00091293
        0.00116274        0.00108837        0.00106335        0.00158529
        0.00033047        0.00026341        0.00028686        0.00087409
        0.00130836        0.00119848        0.00122218        0.00180000
        0.00032172        0.00028914        0.00033497        0.00087059
        0.00054109        0.00044432        0.00038696        0.00074006
        0.00088962        0.00079534        0.00079113        0.00108608
        0.00049246        0.00037038        0.00033466        0.00063378
        0.00072748        0.00059352        0.00054773        0.00084029
        0.00046475        0.00033043        0.00029344        0.00056194
        0.00071038        0.00058160        0.00053651        0.00083414
        0.00048042        0.00036517        0.00032746        0.00062577
        0.00085405        0.00077255        0.00076651        0.00108676
        0.00170946        0.00172729        0.00179417        0.00253134
        0.00031153        0.00028314        0.00032868        0.00087153
        0.00128286        0.00118505        0.00119896        0.00177830
        0.00033728        0.00026427        0.00029036        0.00088133
        0.00117859        0.00109196        0.00106216        0.00158634
        0.00036883        0.00027497        0.00029435        0.00090813
        0.00128295        0.00120757        0.00116785        0.00174118
        0.00041209        0.00032238        0.00034591        0.00097518
        0.00122377        0.00112466        0.00101479        0.00140394
        0.00235711        0.00220661        0.00216039        0.00249949
        0.00056288        0.00044663        0.00040411        0.00064326
        0.00085181        0.00072451        0.00065411        0.00090931
        0.00046635        0.00035441        0.00033273        0.00058904
        0.00082022        0.00071075        0.00062755        0.00084313
        0.00058952        0.00046485        0.00043532        0.00070680
        0.00230337        0.00221479        0.00222181        0.00255310
        0.05504690        0.05543289        0.05612025        0.05744136
        0.00124040        0.00133144        0.00161444        0.00191944
        0.00292502        0.00302159        0.00312224        0.00372334
        0.00042703        0.00037532        0.00042485        0.00106779
        0.00137888        0.00132125        0.00131852        0.00192333
        0.00047912        0.00037316        0.00040593        0.00104023
        0.00288966        0.00283729        0.00277525        0.00341726
        0.00214584        0.00182454        0.00199652        0.00310865
        0.00000078        0.00000031        0.00000004        0.00000010
        0.00095237        0.00094934        0.00092592        0.00090926
        0.00231379        0.00230739        0.00227360        0.00225267
        0.00352982        0.00351761        0.00347086        0.00343579
        0.00394264        0.00390519        0.00382365        0.00360921
        0.00352982        0.00351761        0.00347086        0.00343579
        0.00231379        0.00230739        0.00227360        0.00225267
        0.00095237        0.00094934        0.00092592        0.00090926
        0.00090755        0.00090851        0.00090988        0.00091413
        0.00149520        0.00150160        0.00149344        0.00147724
        0.00276545        0.00277113        0.00275442        0.00272169
        0.00396275        0.00396468        0.00394093        0.00389663
        0.00448457        0.00446941        0.00442925        0.00437580
        0.00399824        0.00397277        0.00393281        0.00391804
        0.00280586        0.00279153        0.00276603        0.00277069
        0.00153370        0.00152497        0.00152098        0.00153582
        0.00218594        0.00219292        0.00220208        0.00221467
        0.00268317        0.00268576        0.00269112        0.00268725
        0.00386964        0.00387138        0.00386872        0.00383960
        0.00510925        0.00511253        0.00510814        0.00506956
        0.00569145        0.00568090        0.00567204        0.00564581
        0.00514420        0.00511937        0.00510345        0.00509877
        0.00391886        0.00390073        0.00389308        0.00391116
        0.00272201        0.00271817        0.00272612        0.00274859
        0.00331386        0.00333401        0.00335443        0.00337533
        0.00379341        0.00380226        0.00381343        0.00381620
        0.00500986        0.00500899        0.00501828        0.00500748
        0.00641462        0.00641071        0.00642721        0.00640782
        0.00714516        0.00713983        0.00715583        0.00714765
        0.00644576        0.00642267        0.00642694        0.00643883
        0.00505097        0.00503496        0.00504303        0.00507322
        0.00382505        0.00382643        0.00384295        0.00386884
        0.00391981        0.00394481        0.00396200        0.00398876
        0.00427232        0.00428150        0.00429749        0.00433121
        0.00553397        0.00553201        0.00554864        0.00557495
        0.00707468        0.00707027        0.00709896        0.00712351
        0.00857895        0.00848316        0.00850048        0.00894716
        0.00707468        0.00707027        0.00709896        0.00712351
        0.00553397        0.00553201        0.00554864        0.00557495
        0.00427232        0.00428150        0.00429749        0.00433121
        0.00331386        0.00333401        0.00335443        0.00337533
        0.00382505        0.00382643        0.00384295        0.00386884
        0.00505097        0.00503496        0.00504303        0.00507322
        0.00644576        0.00642267        0.00642694        0.00643883
        0.00714516        0.00713983        0.00715583        0.00714765
        0.00641462        0.00641071        0.00642721        0.00640782
        0.00500986        0.00500899        0.00501828        0.00500748
        0.00379341        0.00380226        0.00381343        0.00381620
        0.00218594        0.00219292        0.00220208        0.00221467
        0.00272201        0.00271817        0.00272612        0.00274859
        0.00391886        0.00390073        0.00389308        0.00391116
        0.00514420        0.00511937        0.00510345        0.00509877
        0.00569145        0.00568090        0.00567204        0.00564581
        0.00510925        0.00511253        0.00510814        0.00506956
        0.00386964        0.00387138        0.00386872        0.00383960
        0.00268317        0.00268576        0.00269112        0.00268725
        0.00090755        0.00090851        0.00090988        0.00091413
        0.00153370        0.00152497        0.00152098        0.00153582
        0.00280586        0.00279153        0.00276603        0.00277069
        0.00399824        0.00397277        0.00393281        0.00391804
        0.00448457        0.00446941        0.00442925        0.00437580
        0.00396275        0.00396468        0.00394093        0.00389663
        0.00276545        0.00277113        0.00275442        0.00272169
        0.00149520        0.00150160        0.00149344        0.00147724
        0.12382541        0.12400892        0.12414686        0.12413916
        0.00399469        0.00442838        0.00443953        0.00392499
       -0.00004563        0.00012073        0.00023467        0.00021655
        0.00006028        0.00017542        0.00016408        0.00005080
       -0.00013767       -0.00005249        0.00001996        0.00007821
        0.00006028        0.00017542        0.00016408        0.00005080
       -0.00004563        0.00012073        0.00023467        0.00021655
        0.00399469        0.00442838        0.00443953        0.00392499
        0.00194830        0.00250067        0.00299822        0.00346278
       -0.00032847       -0.00015173        0.00003806        0.00032809
       -0.00015935       -0.00002630       -0.00005881        0.00009071
       -0.00008636        0.00003236        0.00009376        0.00025981
        0.00015787        0.00024922        0.00025533        0.00044544
       -0.00010063        0.00000902        0.00005065        0.00016089
       -0.00013946        0.00002540        0.00005408        0.00025488
       -0.00016469       -0.00002977       -0.00007506       -0.00006480
       -0.00021516       -0.00001907        0.00008589        0.00012474
       -0.00034830       -0.00012463       -0.00008917       -0.00011093
       -0.00023441       -0.00012274       -0.00004981       -0.00004691
       -0.00008742        0.00005540        0.00004264       -0.00000874
       -0.00021052       -0.00009924       -0.00005190       -0.00001214
       -0.00014760        0.00001488        0.00002257        0.00003198
       -0.00020851       -0.00008331       -0.00003039       -0.00003207
       -0.00041839       -0.00019479       -0.00023699       -0.00036352
        0.00023431        0.00039331        0.00044259        0.00068445
       -0.00008020        0.00007704        0.00009456        0.00024666
        0.00010002        0.00024952        0.00024662        0.00039373
       -0.00007144        0.00006501        0.00009747        0.00019230
        0.00012604        0.00024828        0.00026352        0.00043365
       -0.00007902        0.00005236        0.00009181        0.00020875
        0.00014574        0.00026772        0.00029311        0.00041041
       -0.00007011        0.00004691        0.00009363        0.00022254
       -0.00021189       -0.00007067       -0.00002163        0.00002765
       -0.00008387        0.00007140        0.00005524        0.00002078
       -0.00019894       -0.00007605       -0.00002699       -0.00008021
       -0.00007821        0.00009310        0.00008681        0.00004775
       -0.00025904       -0.00011976       -0.00002592        0.00008916
       -0.00007821        0.00009310        0.00008681        0.00004775
       -0.00019894       -0.00007605       -0.00002699       -0.00008021
       -0.00008387        0.00007140        0.00005524        0.00002078
        0.00023431        0.00039331        0.00044259        0.00068445
       -0.00007011        0.00004691        0.00009363        0.00022254
        0.00014574        0.00026772        0.00029311        0.00041041
       -0.00007902        0.00005236        0.00009181        0.00020875
        0.00012604        0.00024828        0.00026352        0.00043365
       -0.00007144        0.00006501        0.00009747        0.00019230
        0.00010002        0.00024952        0.00024662        0.00039373
       -0.00008020        0.00007704        0.00009456        0.00024666
       -0.00021516       -0.00001907        0.00008589        0.00012474
       -0.00041839       -0.00019479       -0.00023699       -0.00036352
       -0.00020851       -0.00008331       -0.00003039       -0.00003207
       -0.00014760        0.00001488        0.00002257        0.00003198
       -0.00021052       -0.00009924       -0.00005190       -0.00001214
       -0.00008742        0.00005540        0.00004264       -0.00000874
       -0.00023441       -0.00012274       -0.00004981       -0.00004691
       -0.00034830       -0.00012463       -0.00008917       -0.00011093
        0.00194830        0.00250067        0.00299822        0.00346278
       -0.00016469       -0.00002977       -0.00007506       -0.00006480
       -0.00013946        0.00002540        0.00005408        0.00025488
       -0.00010063        0.00000902        0.00005065        0.00016089
        0.00015787        0.00024922        0.00025533        0.00044544
       -0.00008636        0.00003236        0.00009376        0.00025981
       -0.00015935       -0.00002630       -0.00005881        0.00009071
       -0.00032847       -0.00015173        0.00003806        0.00032809
        0.00169405        0.00166492        0.00167896        0.00169132
        0.00179635        0.00177717        0.00176338        0.00176365
        0.00185471        0.00184534        0.00182942        0.00182330
        0.00196001        0.00195651        0.00194171        0.00191563
        0.00193606        0.00194105        0.00192895        0.00181875
        0.00196001        0.00195651        0.00194171        0.00191563
        0.00185471        0.00184534        0.00182942        0.00182330
        0.00179635        0.00177717        0.00176338        0.00176365
        0.00177806        0.00176365        0.00175937        0.00177061
        0.00181178        0.00179611        0.00178302        0.00178190
        0.00188921        0.00187936        0.00186690        0.00185979
        0.00199676        0.00199282        0.00198483        0.00196842
        0.00205839        0.00205796        0.00205016        0.00202304
        0.00198497        0.00198556        0.00197667        0.00196760
        0.00187994        0.00187186        0.00186180        0.00185624
        0.00180255        0.00179010        0.00178652        0.00179521
        0.00179181        0.00178858        0.00179084        0.00180545
        0.00184330        0.00183669        0.00182744        0.00182190
        0.00193738        0.00193479        0.00192697        0.00192455
        0.00203881        0.00204300        0.00203644        0.00202313
        0.00209772        0.00210217        0.00210375        0.00208642
        0.00203393        0.00203466        0.00203890        0.00203531
        0.00192735        0.00192462        0.00193164        0.00194039
        0.00183519        0.00183253        0.00183820        0.00185251
        0.00184792        0.00185078        0.00185983        0.00188188
        0.00188832        0.00188902        0.00189333        0.00190092
        0.00198981        0.00199358        0.00199556        0.00198503
        0.00205739        0.00207631        0.00208630        0.00207520
        0.00209471        0.00211138        0.00212674        0.00211785
        0.00205388        0.00207391        0.00209055        0.00209125
        0.00198178        0.00198978        0.00200643        0.00201814
        0.00189384        0.00189772        0.00191410        0.00193481
        0.00190620        0.00190284        0.00192957        0.00198018
        0.00192855        0.00193651        0.00195407        0.00197186
        0.00201218        0.00202504        0.00204346        0.00206559
        0.00206515        0.00209673        0.00211626        0.00211594
        0.00202559        0.00219161        0.00224017        0.00230189
        0.00206515        0.00209673        0.00211626        0.00211594
        0.00201218        0.00202504        0.00204346        0.00206559
        0.00192855        0.00193651        0.00195407        0.00197186
        0.00184792        0.00185078        0.00185983        0.00188188
        0.00189384        0.00189772        0.00191410        0.00193481
        0.00198178        0.00198978        0.00200643        0.00201814
        0.00205388        0.00207391        0.00209055        0.00209125
        0.00209471        0.00211138        0.00212674        0.00211785
        0.00205739        0.00207631        0.00208630        0.00207520
        0.00198981        0.00199358        0.00199556        0.00198503
        0.00188832        0.00188902        0.00189333        0.00190092
        0.00179181        0.00178858        0.00179084        0.00180545
        0.00183519        0.00183253        0.00183820        0.00185251
        0.00192735        0.00192462        0.00193164        0.00194039
        0.00203393        0.00203466        0.00203890        0.00203531
        0.00209772        0.00210217        0.00210375        0.00208642
        0.00203881        0.00204300        0.00203644        0.00202313
        0.00193738        0.00193479        0.00192697        0.00192455
        0.00184330        0.00183669        0.00182744        0.00182190
        0.00177806        0.00176365        0.00175937        0.00177061
        0.00180255        0.00179010        0.00178652        0.00179521
        0.00187994        0.00187186        0.00186180        0.00185624
        0.00198497        0.00198556        0.00197667        0.00196760
        0.00205839        0.00205796        0.00205016        0.00202304
        0.00199676        0.00199282        0.00198483        0.00196842
        0.00188921        0.00187936        0.00186690        0.00185979
        0.00181178        0.00179611        0.00178302        0.00178190
        0.12382541        0.12400892        0.12414686        0.12413916
        0.00292528        0.00318988        0.00328467        0.00257900
        0.00005387       -0.00000355        0.00010939        0.00003695
        0.00010092        0.00001171        0.00005590        0.00003617
       -0.00015456       -0.00016850       -0.00010037       -0.00009753
        0.00010092        0.00001171        0.00005590        0.00003617
        0.00005387       -0.00000355        0.00010939        0.00003695
        0.00292528        0.00318988        0.00328467        0.00257900
       -0.02533245       -0.02557659       -0.02599015       -0.02652506
       -0.00020406       -0.00006729       -0.00027689       -0.00075461
       -0.00073507       -0.00075077       -0.00068662       -0.00086334
        0.00001504        0.00012296        0.00004163       -0.00015052
       -0.00010905       -0.00021880       -0.00025168       -0.00045465
       -0.00004983        0.00008771       -0.00001083       -0.00021331
       -0.00066048       -0.00080761       -0.00079642       -0.00092053
       -0.00041012       -0.00025874       -0.00028775       -0.00035116
        0.00005787        0.00012167        0.00009878        0.00006215
       -0.00039697       -0.00036985       -0.00041717       -0.00041719
       -0.00022835       -0.00008877       -0.00006486       -0.00009895
        0.00007412       -0.00000495       -0.00001144       -0.00007152
       -0.00022638       -0.00015540       -0.00014936       -0.00019626
        0.00000672       -0.00007362       -0.00003207       -0.00008133
       -0.00023350       -0.00007488       -0.00004092       -0.00015996
       -0.00045187       -0.00043734       -0.00044725       -0.00047628
       -0.00037048       -0.00051129       -0.00051674       -0.00079020
       -0.00001622       -0.00003713       -0.00005966       -0.00020589
       -0.00018575       -0.00042474       -0.00031573       -0.00048709
       -0.00012505       -0.00007459       -0.00000928       -0.00012141
       -0.00017950       -0.00028912       -0.00020789       -0.00033440
        0.00000803        0.00002624        0.00003031       -0.00011551
       -0.00023904       -0.00042212       -0.00041773       -0.00051741
        0.00002203        0.00005119        0.00002093       -0.00016246
       -0.00026441       -0.00015835       -0.00014609       -0.00011635
       -0.00000403        0.00005844        0.00007558       -0.00003184
       -0.00020597       -0.00011604       -0.00014469       -0.00013223
        0.00004683        0.00009003        0.00004016       -0.00006276
       -0.00021056       -0.00018674       -0.00014261       -0.00013994
        0.00004683        0.00009003        0.00004016       -0.00006276
       -0.00020597       -0.00011604       -0.00014469       -0.00013223
       -0.00000403        0.00005844        0.00007558       -0.00003184
       -0.00037048       -0.00051129       -0.00051674       -0.00079020
        0.00002203        0.00005119        0.00002093       -0.00016246
       -0.00023904       -0.00042212       -0.00041773       -0.00051741
        0.00000803        0.00002624        0.00003031       -0.00011551
       -0.00017950       -0.00028912       -0.00020789       -0.00033440
       -0.00012505       -0.00007459       -0.00000928       -0.00012141
       -0.00018575       -0.00042474       -0.00031573       -0.00048709
       -0.00001622       -0.00003713       -0.00005966       -0.00020589
        0.00005787        0.00012167        0.00009878        0.00006215
       -0.00045187       -0.00043734       -0.00044725       -0.00047628
       -0.00023350       -0.00007488       -0.00004092       -0.00015996
        0.00000672       -0.00007362       -0.00003207       -0.00008133
       -0.00022638       -0.00015540       -0.00014936       -0.00019626
        0.00007412       -0.00000495       -0.00001144       -0.00007152
       -0.00022835       -0.00008877       -0.00006486       -0.00009895
       -0.00039697       -0.00036985       -0.00041717       -0.00041719
       -0.02533245       -0.02557659       -0.02599015       -0.02652506
       -0.00041012       -0.00025874       -0.00028775       -0.00035116
       -0.00066048       -0.00080761       -0.00079642       -0.00092053
       -0.00004983        0.00008771       -0.00001083       -0.00021331
       -0.00010905       -0.00021880       -0.00025168       -0.00045465
        0.00001504        0.00012296        0.00004163       -0.00015052
       -0.00073507       -0.00075077       -0.00068662       -0.00086334
       -0.00020406       -0.00006729       -0.00027689       -0.00075461
        0.00267394        0.00274431        0.00274282        0.00277337
        0.00268860        0.00268484        0.00269457        0.00271878
        0.00269420        0.00269337        0.00270998        0.00273215
        0.00279026        0.00281266        0.00283151        0.00283839
        0.00286526        0.00290768        0.00293657        0.00299519
        0.00279026        0.00281266        0.00283151        0.00283839
        0.00269420        0.00269337        0.00270998        0.00273215
        0.00268860        0.00268484        0.00269457        0.00271878
        0.00241427        0.00241475        0.00241892        0.00243221
        0.00241718        0.00241902        0.00243184        0.00244944
        0.00245463        0.00246971        0.00248421        0.00250364
        0.00256746        0.00257633        0.00257885        0.00257947
        0.00262449        0.00260915        0.00264328        0.00263977
        0.00256390        0.00257475        0.00258569        0.00256429
        0.00246584        0.00247724        0.00247997        0.00247830
        0.00241615        0.00241091        0.00241697        0.00243415
        0.00181998        0.00179968        0.00180112        0.00183199
        0.00183186        0.00183910        0.00183947        0.00186753
        0.00191907        0.00192480        0.00193311        0.00194662
        0.00200352        0.00200664        0.00201952        0.00201233
        0.00205979        0.00206442        0.00207388        0.00205492
        0.00201507        0.00202874        0.00202812        0.00200113
        0.00192197        0.00193378        0.00193307        0.00191983
        0.00185940        0.00185376        0.00184710        0.00185298
        0.00129507        0.00128226        0.00128089        0.00129332
        0.00132775        0.00132001        0.00132100        0.00133727
        0.00139825        0.00139660        0.00138903        0.00139236
        0.00143350        0.00144161        0.00143753        0.00142152
        0.00145777        0.00146949        0.00145963        0.00142448
        0.00144140        0.00145033        0.00144585        0.00142006
        0.00140790        0.00140398        0.00138598        0.00137318
        0.00133689        0.00132567        0.00131360        0.00132044
        0.00098321        0.00094109        0.00095336        0.00097226
        0.00112037        0.00110705        0.00109557        0.00109949
        0.00118351        0.00118146        0.00116311        0.00114990
        0.00118168        0.00119295        0.00117460        0.00114191
        0.00107951        0.00108576        0.00107816        0.00093472
        0.00118168        0.00119295        0.00117460        0.00114191
        0.00118351        0.00118146        0.00116311        0.00114990
        0.00112037        0.00110705        0.00109557        0.00109949
        0.00129507        0.00128226        0.00128089        0.00129332
        0.00133689        0.00132567        0.00131360        0.00132044
        0.00140790        0.00140398        0.00138598        0.00137318
        0.00144140        0.00145033        0.00144585        0.00142006
        0.00145777        0.00146949        0.00145963        0.00142448
        0.00143350        0.00144161        0.00143753        0.00142152
        0.00139825        0.00139660        0.00138903        0.00139236
        0.00132775        0.00132001        0.00132100        0.00133727
        0.00181998        0.00179968        0.00180112        0.00183199
        0.00185940        0.00185376        0.00184710        0.00185298
        0.00192197        0.00193378        0.00193307        0.00191983
        0.00201507        0.00202874        0.00202812        0.00200113
        0.00205979        0.00206442        0.00207388        0.00205492
        0.00200352        0.00200664        0.00201952        0.00201233
        0.00191907        0.00192480        0.00193311        0.00194662
        0.00183186        0.00183910        0.00183947        0.00186753
        0.00241427        0.00241475        0.00241892        0.00243221
        0.00241615        0.00241091        0.00241697        0.00243415
        0.00246584        0.00247724        0.00247997        0.00247830
        0.00256390        0.00257475        0.00258569        0.00256429
        0.00262449        0.00260915        0.00264328        0.00263977
        0.00256746        0.00257633        0.00257885        0.00257947
        0.00245463        0.00246971        0.00248421        0.00250364
        0.00241718        0.00241902        0.00243184        0.00244944
        0.12382541        0.12400892        0.12414686        0.12413916
       -0.02684682       -0.02686109       -0.02687761       -0.02662354
       -0.00016198       -0.00010442        0.00016385        0.00019597
