       -0.11221761       -0.12259959       -0.12624753       -0.12376653
       -0.11195624       -0.12353008       -0.12799242       -0.12441400
        0.11275305        0.12471458        0.12880894        0.12558555
       -0.11315606       -0.12409537       -0.12924182       -0.12602372
        0.11246505        0.12375880        0.12869981        0.12672972
       -0.11295194       -0.12435653       -0.12893102       -0.12579127
        0.11281463        0.12443041        0.12911092        0.12599604
       -0.11341580       -0.12408587       -0.12945188       -0.12719803
        0.11287169        0.12381482        0.12932007        0.12684345
        0.11140472        0.12306196        0.12767492        0.12488230
       -0.11268434       -0.12487157       -0.12870205       -0.12521253
        0.11279761        0.12429871        0.12828376        0.12524504
       -0.11257516       -0.12394429       -0.12861361       -0.12577482
        0.11153861        0.12424288        0.12951059        0.12608611
       -0.11303369       -0.12467671       -0.12870830       -0.12587808
        0.11326004        0.12453702        0.12945877        0.12698305
       -0.11282270       -0.12433485       -0.12968347       -0.12713771
       -0.11287819       -0.12447232       -0.12890253       -0.12637177
        0.11259802        0.12422257        0.12869608        0.12531594
       -0.11405915       -0.12580942       -0.13115178       -0.12735594
        0.11226553        0.12349215        0.12885402        0.12559736
       -0.11280397       -0.12409752       -0.12805689       -0.12520064
        0.11298570        0.12428460        0.12940449        0.12676223
       -0.11403978       -0.12506491       -0.13005442       -0.12661498
        0.11313806        0.12411518        0.12850700        0.12599163
        0.11194280        0.12380476        0.12816505        0.12606735
       -0.11308286       -0.12489957       -0.13024846       -0.12713067
        0.11278751        0.12428848        0.13022902        0.12628729
       -0.11257255       -0.12437433       -0.12952045       -0.12660086
        0.11182180        0.12248651        0.12643402        0.12402721
       -0.11236375       -0.12310098       -0.12707315       -0.12455802
        0.11251382        0.12461602        0.12980485        0.12620330
       -0.11158767       -0.12361675       -0.12838987       -0.12537199
       -0.11250169       -0.12398188       -0.12954666       -0.12729314
        0.11350019        0.12483962        0.13089464        0.12842350
       -0.11375459       -0.12550903       -0.12997423       -0.12626945
        0.11299710        0.12397662        0.12820981        0.12447562
       -0.11287164       -0.12447982       -0.12896425       -0.12569659
        0.11171965        0.12359946        0.12840423        0.12536711
       -0.11170140       -0.12401333       -0.12879100       -0.12501143
        0.11222313        0.12385447        0.12809883        0.12470298
        0.11222198        0.12313056        0.12729402        0.12484369
       -0.11238959       -0.12424282       -0.12853928       -0.12630156
        0.11280522        0.12458280        0.12935199        0.12680545
       -0.11313881       -0.12448836       -0.12784629       -0.12378493
        0.11381773        0.12552196        0.13016908        0.12694768
       -0.11174382       -0.12325232       -0.12894133       -0.12626665
        0.11271594        0.12461042        0.12932582        0.12519976
       -0.11196785       -0.12338892       -0.12846674       -0.12625703
       -0.11263704       -0.12418671       -0.12890617       -0.12591835
        0.00006244        0.00007827        0.00013514        0.00005442
        0.00018225        0.00015046        0.00022283        0.00006766
        0.00003448        0.00007674        0.00008575        0.00007333
       -0.00002418       -0.00005349       -0.00009586       -0.00003206
        0.00003448        0.00007674        0.00008575        0.00007333
        0.00018225        0.00015046        0.00022283        0.00006766
        0.00006244        0.00007827        0.00013514        0.00005442
        0.00004130        0.00000417        0.00003208        0.00003092
       -0.00005317        0.00005515        0.00009149        0.00000821
       -0.00005090       -0.00001558       -0.00014665       -0.00024880
       -0.00002087        0.00000135        0.00002825        0.00011684
        0.00002325        0.00002077       -0.00000588       -0.00001431
        0.00001500        0.00000677        0.00002797        0.00003237
       -0.00005227       -0.00010393       -0.00007081        0.00001619
        0.00016343        0.00017944        0.00029183        0.00028607
       -0.00002633       -0.00006906       -0.00003632       -0.00002410
        0.00004164        0.00005924        0.00023840        0.00019733
        0.00005726        0.00002304        0.00006468        0.00000676
       -0.00003336        0.00000403        0.00003624        0.00009124
        0.00001874        0.00000861       -0.00000291       -0.00002015
       -0.00003055       -0.00008527       -0.00015059       -0.00016929
        0.00000516        0.00001939        0.00001673       -0.00000644
        0.00000359        0.00001785        0.00001223        0.00000647
        0.00008989       -0.00001490       -0.00001678        0.00000212
        0.00005975        0.00002654        0.00003792        0.00002169
        0.00001099        0.00001458        0.00004663        0.00008145
       -0.00002864       -0.00003715        0.00006225        0.00006651
        0.00015868        0.00017133        0.00012700        0.00010460
        0.00001820        0.00001103       -0.00000668       -0.00001413
        0.00002408       -0.00001356       -0.00007067       -0.00006628
       -0.00000179        0.00000782       -0.00000454       -0.00000067
       -0.00014398       -0.00014146       -0.00019400       -0.00011869
        0.00000841        0.00001715        0.00001853        0.00000367
       -0.00001069       -0.00002332       -0.00001489        0.00001439
        0.00004670       -0.00001077       -0.00005861       -0.00003307
        0.00000136        0.00000426        0.00000591        0.00001841
        0.00004670       -0.00001077       -0.00005861       -0.00003307
       -0.00001069       -0.00002332       -0.00001489        0.00001439
        0.00000841        0.00001715        0.00001853        0.00000367
        0.00008989       -0.00001490       -0.00001678        0.00000212
       -0.00000179        0.00000782       -0.00000454       -0.00000067
        0.00002408       -0.00001356       -0.00007067       -0.00006628
        0.00001820        0.00001103       -0.00000668       -0.00001413
        0.00015868        0.00017133        0.00012700        0.00010460
       -0.00002864       -0.00003715        0.00006225        0.00006651
        0.00001099        0.00001458        0.00004663        0.00008145
        0.00005975        0.00002654        0.00003792        0.00002169
       -0.00002633       -0.00006906       -0.00003632       -0.00002410
        0.00000359        0.00001785        0.00001223        0.00000647
        0.00000516        0.00001939        0.00001673       -0.00000644
       -0.00003055       -0.00008527       -0.00015059       -0.00016929
        0.00001874        0.00000861       -0.00000291       -0.00002015
       -0.00003336        0.00000403        0.00003624        0.00009124
        0.00005726        0.00002304        0.00006468        0.00000676
        0.00004164        0.00005924        0.00023840        0.00019733
        0.00004130        0.00000417        0.00003208        0.00003092
        0.00016343        0.00017944        0.00029183        0.00028607
       -0.00005227       -0.00010393       -0.00007081        0.00001619
        0.00001500        0.00000677        0.00002797        0.00003237
        0.00002325        0.00002077       -0.00000588       -0.00001431
       -0.00002087        0.00000135        0.00002825        0.00011684
       -0.00005090       -0.00001558       -0.00014665       -0.00024880
       -0.00005317        0.00005515        0.00009149        0.00000821
        0.01127747        0.01611240        0.01802711        0.01805769
       -0.00955441       -0.01483952       -0.01488005       -0.01537764
       -0.11993690       -0.10978544       -0.10696660       -0.10672115
        0.10373964        0.09245367        0.08898434        0.08883970
       -0.10429425       -0.09352377       -0.09156655       -0.09133237
        0.10400780        0.09428316        0.09224017        0.09200197
       -0.10306097       -0.09164993       -0.08870857       -0.08886829
        0.12119304        0.11039224        0.10675699        0.10694435
        0.14185177        0.13118472        0.12806634        0.12836163
       -0.14003790       -0.13042203       -0.12721394       -0.12660697
        0.09784855        0.08712602        0.08414804        0.08375422
       -0.10589418       -0.09497990       -0.09271913       -0.09327699
        0.10371017        0.09344316        0.09063528        0.09154663
       -0.10421629       -0.09333339       -0.09009683       -0.09031578
        0.10526247        0.09448827        0.09135587        0.09134084
       -0.09805280       -0.08614555       -0.08257153       -0.08315130
       -0.10064179       -0.08999250       -0.08711052       -0.08718739
        0.10036397        0.08988548        0.08572657        0.08527833
       -0.10766432       -0.09643955       -0.09413586       -0.09381439
        0.10251736        0.09189879        0.08999848        0.09130921
       -0.10415334       -0.09333583       -0.08981822       -0.09043767
        0.10509948        0.09381253        0.09113940        0.09054614
       -0.10419180       -0.09264991       -0.08936633       -0.08964158
        0.10708884        0.09578805        0.09247423        0.09400132
        0.10399073        0.09341421        0.08989415        0.09096469
       -0.10576871       -0.09566677       -0.09276091       -0.09281458
        0.10354531        0.09361790        0.08978150        0.08959565
       -0.10456278       -0.09346400       -0.09032140       -0.09062481
        0.10272024        0.09264839        0.09095449        0.09086071
       -0.10462402       -0.09377027       -0.09085320       -0.09000222
        0.10542090        0.09445464        0.09239930        0.09304949
       -0.10469523       -0.09430779       -0.09071153       -0.09116605
       -0.10664514       -0.09567279       -0.09248637       -0.09342133
        0.10415013        0.09297929        0.09018016        0.09030835
       -0.10419817       -0.09359071       -0.08945539       -0.08926489
        0.10505263        0.09449391        0.09243906        0.09196721
       -0.10349005       -0.09223092       -0.08963313       -0.08959757
        0.10353301        0.09274716        0.09050430        0.09042989
       -0.10603804       -0.09459639       -0.09217059       -0.09164894
        0.10337427        0.09216186        0.08869412        0.08945602
        0.10145769        0.09078973        0.08687520        0.08728586
       -0.10086475       -0.09026155       -0.08765357       -0.08851743
        0.10612378        0.09510571        0.09398929        0.09346432
       -0.10542281       -0.09446515       -0.09105005       -0.09038547
        0.10388842        0.09220812        0.08934896        0.08916837
       -0.10448396       -0.09308246       -0.09003657       -0.08974557
        0.10364241        0.09270483        0.08949321        0.08957443
       -0.10749609       -0.09593140       -0.09319534       -0.09351090
       -0.13919774       -0.12956512       -0.12651051       -0.12697984
        0.14236978        0.13298788        0.13128498        0.13160351
       -0.09824143       -0.08721043       -0.08499491       -0.08529934
        0.10471425        0.09336136        0.09118079        0.09101240
       -0.10463639       -0.09380229       -0.09001775       -0.08933168
        0.10299430        0.09102411        0.08795639        0.08785790
       -0.10620773       -0.09520262       -0.09224832       -0.09214335
        0.09779992        0.08768291        0.08474454        0.08436797
       -0.01092120       -0.01578783       -0.01654926       -0.01622704
        0.00857209        0.01244635        0.01264618        0.01246042
        0.11964201        0.10876117        0.10527974        0.10582522
       -0.10377320       -0.09236973       -0.08868563       -0.08844952
        0.10372067        0.09360941        0.09052516        0.09006998
       -0.10368032       -0.09257692       -0.09014334       -0.08918097
        0.10477305        0.09355279        0.09005429        0.08938284
       -0.11889884       -0.10959054       -0.10569480       -0.10576671
       -0.10000533       -0.08958580       -0.08677969       -0.08683205
        0.00396849        0.00355533        0.00356730        0.00344400
        0.00302497        0.00277212        0.00274502        0.00267387
        0.00100111        0.00100977        0.00099935        0.00100691
        0.00006791        0.00007151        0.00011050        0.00009299
        0.00100111        0.00100977        0.00099935        0.00100691
        0.00302497        0.00277212        0.00274502        0.00267387
        0.00396849        0.00355533        0.00356730        0.00344400
        0.00465376        0.00428106        0.00420369        0.00424005
        0.00493452        0.00465336        0.00448199        0.00449423
        0.00415741        0.00393795        0.00377690        0.00369019
        0.00198923        0.00193487        0.00192366        0.00193789
        0.00004154        0.00005195        0.00005900        0.00005466
        0.00020928        0.00024719        0.00021561        0.00019078
        0.00172412        0.00157863        0.00159255        0.00172589
        0.00361697        0.00336989        0.00332832        0.00344506
        0.00400000        0.00382859        0.00376295        0.00380383
        0.00520767        0.00509390        0.00514263        0.00507710
        0.00502457        0.00492566        0.00475189        0.00475904
        0.00290701        0.00283579        0.00280681        0.00280471
        0.00001714        0.00002330        0.00002588        0.00000987
       -0.00128453       -0.00136638       -0.00122994       -0.00122463
        0.00005062        0.00005873        0.00007167        0.00002995
        0.00213650        0.00210005        0.00206334        0.00209059
        0.00163002        0.00157321        0.00152278        0.00153563
        0.00306458        0.00298959        0.00296831        0.00295250
        0.00380316        0.00375566        0.00376845        0.00383620
        0.00298664        0.00291165        0.00306364        0.00306625
        0.00019699        0.00017153        0.00012271        0.00011145
       -0.00196529       -0.00196334       -0.00194379       -0.00194814
       -0.00156718       -0.00153845       -0.00147358       -0.00147604
        0.00000490       -0.00000846        0.00001813        0.00001315
        0.00001269        0.00007803        0.00001135        0.00001397
        0.00000772        0.00001047        0.00002648        0.00004800
        0.00002997        0.00001270        0.00003406        0.00005024
        0.00010810        0.00003536       -0.00003342       -0.00005088
       -0.00015780       -0.00013473       -0.00003981       -0.00000191
        0.00010810        0.00003536       -0.00003342       -0.00005088
        0.00002997        0.00001270        0.00003406        0.00005024
        0.00000772        0.00001047        0.00002648        0.00004800
        0.00163002        0.00157321        0.00152278        0.00153563
        0.00000490       -0.00000846        0.00001813        0.00001315
       -0.00156718       -0.00153845       -0.00147358       -0.00147604
       -0.00196529       -0.00196334       -0.00194379       -0.00194814
        0.00019699        0.00017153        0.00012271        0.00011145
        0.00298664        0.00291165        0.00306364        0.00306625
        0.00380316        0.00375566        0.00376845        0.00383620
        0.00306458        0.00298959        0.00296831        0.00295250
        0.00400000        0.00382859        0.00376295        0.00380383
        0.00213650        0.00210005        0.00206334        0.00209059
        0.00005062        0.00005873        0.00007167        0.00002995
       -0.00128453       -0.00136638       -0.00122994       -0.00122463
        0.00001714        0.00002330        0.00002588        0.00000987
        0.00290701        0.00283579        0.00280681        0.00280471
        0.00502457        0.00492566        0.00475189        0.00475904
        0.00520767        0.00509390        0.00514263        0.00507710
        0.00465376        0.00428106        0.00420369        0.00424005
        0.00361697        0.00336989        0.00332832        0.00344506
        0.00172412        0.00157863        0.00159255        0.00172589
        0.00020928        0.00024719        0.00021561        0.00019078
        0.00004154        0.00005195        0.00005900        0.00005466
        0.00198923        0.00193487        0.00192366        0.00193789
        0.00415741        0.00393795        0.00377690        0.00369019
        0.00493452        0.00465336        0.00448199        0.00449423
       -0.10351217       -0.09289273       -0.08959090       -0.09008885
        0.10434890        0.09222846        0.09000815        0.09072996
       -0.10642473       -0.09549833       -0.09233482       -0.09195886
        0.10365668        0.09254151        0.08906933        0.08884361
       -0.10427997       -0.09345015       -0.09149497       -0.09130385
        0.10440530        0.09444015        0.09236834        0.09215695
       -0.10320094       -0.09191505       -0.08897109       -0.08913382
        0.10559877        0.09465438        0.09147360        0.09132415
        0.10531001        0.09396865        0.09084235        0.09136060
       -0.10509739       -0.09441636       -0.09123106       -0.09089304
        0.10417364        0.09305926        0.09005194        0.08953633
       -0.10395406       -0.09327727       -0.09100061       -0.09164950
        0.10413722        0.09370180        0.09093022        0.09182775
       -0.10422719       -0.09348293       -0.09022390       -0.09046211
        0.10388982        0.09304485        0.09001114        0.08995029
       -0.10371220       -0.09152509       -0.08798286       -0.08866650
       -0.10430118       -0.09384833       -0.09089284       -0.09083975
        0.10378344        0.09347456        0.08937738        0.08871132
       -0.10522950       -0.09398922       -0.09165793       -0.09136658
        0.10348302        0.09275796        0.09079949        0.09205558
       -0.10370518       -0.09302928       -0.08952475       -0.09014584
        0.10502441        0.09364201        0.09095347        0.09032625
       -0.10471426       -0.09328918       -0.09001471       -0.09030610
        0.10475687        0.09339775        0.09009448        0.09168616
        0.10298645        0.09209971        0.08854268        0.08966266
       -0.10459357       -0.09430240       -0.09131516       -0.09145315
        0.10458409        0.09463619        0.09080530        0.09058169
       -0.10378748       -0.09274952       -0.08962725       -0.08997879
        0.10320777        0.09301658        0.09130868        0.09118341
       -0.10473515       -0.09396887       -0.09105553       -0.09024239
        0.10497314        0.09386250        0.09182549        0.09248127
       -0.10548061       -0.09517725       -0.09159134       -0.09206895
       -0.10544326       -0.09430469       -0.09107901       -0.09206202
        0.10331039        0.09183085        0.08899035        0.08914548
       -0.10499915       -0.09453224       -0.09040379       -0.09015823
        0.10458948        0.09389369        0.09183972        0.09138473
       -0.10358758       -0.09241813       -0.08984761       -0.08984896
        0.10399224        0.09309850        0.09083635        0.09075659
       -0.10527158       -0.09390959       -0.09149036       -0.09100537
        0.10446492        0.09323603        0.08980611        0.09052638
        0.10490234        0.09426055        0.09053020        0.09080751
       -0.10420278       -0.09379711       -0.09127991       -0.09196801
        0.10394259        0.09287166        0.09184754        0.09144772
       -0.10598220       -0.09514052       -0.09173479       -0.09111623
        0.10376584        0.09202043        0.08912601        0.08889625
       -0.10405377       -0.09277504       -0.08971603       -0.08946015
        0.10458337        0.09349144        0.09023912        0.09024627
       -0.10503090       -0.09354009       -0.09071990       -0.09102802
       -0.10436244       -0.09354666       -0.09055974       -0.09126251
        0.10628260        0.09604459        0.09457966        0.09521062
       -0.10405596       -0.09272728       -0.09052042       -0.09074478
        0.10321535        0.09178193        0.08959866        0.08936038
       -0.10468003       -0.09393285       -0.09020762       -0.08956178
        0.10344654        0.09130976        0.08825206        0.08811657
       -0.10431196       -0.09356816       -0.09069367       -0.09063439
        0.10417647        0.09352312        0.09056903        0.09014945
        0.10431200        0.09357932        0.09123829        0.09129717
       -0.10494304       -0.09461878       -0.09149038       -0.09219581
        0.10427664        0.09322502        0.09004069        0.09030848
       -0.10384488       -0.09267729       -0.08910899       -0.08900969
        0.10410387        0.09375751        0.09049743        0.09000471
       -0.10363887       -0.09252368       -0.09000795       -0.08902859
        0.10481756        0.09380680        0.09044045        0.08977415
       -0.10473724       -0.09484058       -0.09080084       -0.09079699
       -0.10438442       -0.09346753       -0.09054788       -0.09062953
       -0.00015095       -0.00016612       -0.00006184       -0.00021128
        0.00010706        0.00005624        0.00008024       -0.00000811
        0.00003650        0.00006693        0.00005125        0.00006727
        0.00000798       -0.00000916       -0.00000092        0.00001116
        0.00003650        0.00006693        0.00005125        0.00006727
        0.00010706        0.00005624        0.00008024       -0.00000811
       -0.00015095       -0.00016612       -0.00006184       -0.00021128
        0.00002169        0.00001815        0.00004338        0.00005456
       -0.00005213        0.00001056       -0.00006904       -0.00008882
       -0.00001230       -0.00002063       -0.00011381       -0.00022717
       -0.00000810       -0.00002156       -0.00001589       -0.00000303
       -0.00000868       -0.00001578       -0.00002616       -0.00000859
        0.00017171        0.00018522        0.00013092        0.00012655
       -0.00005591       -0.00011755       -0.00009017        0.00003945
        0.00003190        0.00003310        0.00006094        0.00016034
       -0.00002433       -0.00001534       -0.00002045        0.00000079
        0.00006686        0.00015521        0.00027726        0.00019715
        0.00001019        0.00007175       -0.00003503       -0.00004737
       -0.00001183       -0.00001814       -0.00001427       -0.00003176
       -0.00001814       -0.00001559       -0.00001521       -0.00002261
       -0.00007425       -0.00020813       -0.00010657       -0.00008623
        0.00004639        0.00003990        0.00001896       -0.00002417
       -0.00003137        0.00001505       -0.00000687        0.00000813
       -0.00001447       -0.00003056       -0.00007519       -0.00007494
        0.00006349        0.00003875        0.00003121        0.00000610
        0.00012975        0.00013129        0.00016766        0.00024083
        0.00009086        0.00006366        0.00024816        0.00025496
        0.00011919        0.00011621        0.00008478        0.00006580
        0.00002847        0.00000616        0.00000619       -0.00000853
       -0.00002444       -0.00003365       -0.00001039       -0.00002514
        0.00000173       -0.00001038       -0.00000054       -0.00001906
       -0.00000981        0.00007044       -0.00001151       -0.00002378
       -0.00000022        0.00000225        0.00000300        0.00000620
        0.00002845        0.00000645        0.00001006        0.00001419
        0.00002928       -0.00001319       -0.00005788       -0.00007423
       -0.00011874       -0.00014699       -0.00001995       -0.00000921
        0.00002928       -0.00001319       -0.00005788       -0.00007423
        0.00002845        0.00000645        0.00001006        0.00001419
       -0.00000022        0.00000225        0.00000300        0.00000620
       -0.00001447       -0.00003056       -0.00007519       -0.00007494
        0.00000173       -0.00001038       -0.00000054       -0.00001906
       -0.00002444       -0.00003365       -0.00001039       -0.00002514
        0.00002847        0.00000616        0.00000619       -0.00000853
        0.00011919        0.00011621        0.00008478        0.00006580
        0.00009086        0.00006366        0.00024816        0.00025496
        0.00012975        0.00013129        0.00016766        0.00024083
        0.00006349        0.00003875        0.00003121        0.00000610
       -0.00002433       -0.00001534       -0.00002045        0.00000079
       -0.00003137        0.00001505       -0.00000687        0.00000813
        0.00004639        0.00003990        0.00001896       -0.00002417
       -0.00007425       -0.00020813       -0.00010657       -0.00008623
       -0.00001814       -0.00001559       -0.00001521       -0.00002261
       -0.00001183       -0.00001814       -0.00001427       -0.00003176
        0.00001019        0.00007175       -0.00003503       -0.00004737
        0.00006686        0.00015521        0.00027726        0.00019715
        0.00002169        0.00001815        0.00004338        0.00005456
        0.00003190        0.00003310        0.00006094        0.00016034
       -0.00005591       -0.00011755       -0.00009017        0.00003945
        0.00017171        0.00018522        0.00013092        0.00012655
       -0.00000868       -0.00001578       -0.00002616       -0.00000859
       -0.00000810       -0.00002156       -0.00001589       -0.00000303
       -0.00001230       -0.00002063       -0.00011381       -0.00022717
       -0.00005213        0.00001056       -0.00006904       -0.00008882
        0.07146581        0.07064252        0.06615017        0.06721651
       -0.07751326       -0.07352536       -0.06905303       -0.06760069
       -0.03289792       -0.03147475       -0.03304999       -0.03266860
        0.03374133        0.03353638        0.03413969        0.03402787
       -0.03224678       -0.03238346       -0.03310875       -0.03240255
        0.03265904        0.03249574        0.03280274        0.03229648
       -0.03399534       -0.03422844       -0.03499814       -0.03444193
        0.03258727        0.03142463        0.03260193        0.03126103
        0.03380300        0.03378149        0.03476685        0.03484809
       -0.03486009       -0.03572217       -0.03714174       -0.03639406
        0.03207089        0.03182284        0.03212113        0.03217495
       -0.03387914       -0.03403376       -0.03464755       -0.03366822
        0.03352052        0.03353941        0.03405232        0.03340646
       -0.03336264       -0.03358175       -0.03434209       -0.03376457
        0.03400923        0.03438185        0.03506859        0.03416003
       -0.03197841       -0.03243151       -0.03336956       -0.03264990
       -0.03443591       -0.03532138       -0.03617743       -0.03503875
        0.03439161        0.03390023        0.03457162        0.03459504
       -0.03353155       -0.03358040       -0.03443243       -0.03372499
        0.03343461        0.03349562        0.03415198        0.03354856
       -0.03345243       -0.03343702       -0.03411217       -0.03315711
        0.03352858        0.03353614        0.03409486        0.03328024
       -0.03304969       -0.03348590       -0.03416818       -0.03345136
        0.03353614        0.03367703        0.03440227        0.03357744
        0.03245763        0.03219657        0.03268115        0.03201876
       -0.03217636       -0.03228669       -0.03322000       -0.03256488
        0.03339359        0.03321453        0.03401750        0.03374888
       -0.03341315       -0.03346714       -0.03430019       -0.03355224
        0.03363865        0.03363624        0.03426689        0.03352263
       -0.03321614       -0.03333727       -0.03366757       -0.03305880
        0.03336132        0.03339004        0.03394224        0.03324478
       -0.03352227       -0.03390590       -0.03456197       -0.03351006
       -0.03239270       -0.03294617       -0.03401194       -0.03299883
        0.03264681        0.03243428        0.03295433        0.03252240
       -0.03320541       -0.03321709       -0.03389885       -0.03340192
        0.03355811        0.03381681        0.03448199        0.03371449
       -0.03314819       -0.03318519       -0.03361017       -0.03301920
        0.03357777        0.03348801        0.03429528        0.03381751
       -0.03313465       -0.03380214       -0.03424635       -0.03348902
        0.03315347        0.03302607        0.03350985        0.03290791
        0.03415082        0.03369312        0.03388897        0.03288112
       -0.03301014       -0.03281741       -0.03330805       -0.03287712
        0.03390604        0.03421305        0.03467024        0.03420037
       -0.03309586       -0.03337553       -0.03380913       -0.03331574
        0.03369934        0.03397705        0.03497664        0.03433014
       -0.03357335       -0.03395757       -0.03462973       -0.03395760
        0.03352837        0.03344522        0.03392609        0.03362744
       -0.03396234       -0.03466390       -0.03549722       -0.03481696
       -0.03350757       -0.03502352       -0.03567297       -0.03548899
        0.03511758        0.03566332        0.03652237        0.03537555
       -0.03139599       -0.03092117       -0.03122613       -0.03079581
        0.03386223        0.03382348        0.03503140        0.03473475
       -0.03347897       -0.03366042       -0.03456105       -0.03388003
        0.03373278        0.03344063        0.03412329        0.03376894
       -0.03404284       -0.03424640       -0.03500467       -0.03458153
        0.03249489        0.03172507        0.03224594        0.03164432
       -0.07912407       -0.07815617       -0.07320893       -0.07169569
        0.07368561        0.07592023        0.07053570        0.07197730
        0.03489702        0.03614556        0.03681950        0.03672833
       -0.03403860       -0.03432287       -0.03516807       -0.03477672
        0.03273119        0.03251216        0.03312578        0.03282402
       -0.03240434       -0.03286253       -0.03338327       -0.03274041
        0.03482061        0.03442553        0.03472088        0.03412412
       -0.03547156       -0.03693053       -0.03767038       -0.03761962
       -0.02662659       -0.02678475       -0.02773472       -0.02719109
        0.00577282        0.00569506        0.00545293        0.00542716
        0.00342448        0.00336719        0.00322901        0.00324468
        0.00096963        0.00093517        0.00092125        0.00089096
        0.00002302        0.00001945        0.00004832        0.00002020
        0.00096963        0.00093517        0.00092125        0.00089096
        0.00342448        0.00336719        0.00322901        0.00324468
        0.00577282        0.00569506        0.00545293        0.00542716
        0.00574601        0.00570729        0.00545076        0.00537999
        0.00573406        0.00565988        0.00541973        0.00541567
        0.00412624        0.00411136        0.00397439        0.00398992
        0.00162620        0.00167641        0.00162242        0.00160480
       -0.00002777        0.00001153        0.00001607       -0.00000396
       -0.00002172       -0.00005430       -0.00003046       -0.00006681
        0.00169766        0.00163627        0.00158245        0.00150440
        0.00399490        0.00394623        0.00376675        0.00369621
        0.00348481        0.00346323        0.00334362        0.00332017
        0.00410006        0.00409630        0.00389300        0.00390189
        0.00349986        0.00355770        0.00345888        0.00349098
        0.00164102        0.00175556        0.00168645        0.00173124
       -0.00013044       -0.00005443       -0.00007547       -0.00004164
       -0.00085597       -0.00087203       -0.00084121       -0.00082034
       -0.00006966       -0.00011837       -0.00010561       -0.00012197
        0.00170740        0.00167719        0.00163891        0.00163284
        0.00099363        0.00099709        0.00097145        0.00098220
        0.00159920        0.00159911        0.00156445        0.00158690
        0.00164162        0.00168767        0.00166200        0.00171647
        0.00095041        0.00111605        0.00114717        0.00115937
       -0.00019895       -0.00010926       -0.00014074       -0.00006995
       -0.00098103       -0.00101130       -0.00097750       -0.00091670
       -0.00088345       -0.00099315       -0.00093344       -0.00089506
       -0.00003239       -0.00008370       -0.00005498       -0.00002960
        0.00003412        0.00002759        0.00001580        0.00004122
       -0.00007202       -0.00015413       -0.00013465       -0.00010439
       -0.00017271       -0.00025339       -0.00023150       -0.00018886
       -0.00020443       -0.00022500       -0.00025953       -0.00020442
       -0.00008368       -0.00015423       -0.00021246       -0.00007808
       -0.00020443       -0.00022500       -0.00025953       -0.00020442
       -0.00017271       -0.00025339       -0.00023150       -0.00018886
       -0.00007202       -0.00015413       -0.00013465       -0.00010439
        0.00099363        0.00099709        0.00097145        0.00098220
       -0.00003239       -0.00008370       -0.00005498       -0.00002960
       -0.00088345       -0.00099315       -0.00093344       -0.00089506
       -0.00098103       -0.00101130       -0.00097750       -0.00091670
       -0.00019895       -0.00010926       -0.00014074       -0.00006995
        0.00095041        0.00111605        0.00114717        0.00115937
        0.00164162        0.00168767        0.00166200        0.00171647
        0.00159920        0.00159911        0.00156445        0.00158690
        0.00348481        0.00346323        0.00334362        0.00332017
        0.00170740        0.00167719        0.00163891        0.00163284
       -0.00006966       -0.00011837       -0.00010561       -0.00012197
       -0.00085597       -0.00087203       -0.00084121       -0.00082034
       -0.00013044       -0.00005443       -0.00007547       -0.00004164
        0.00164102        0.00175556        0.00168645        0.00173124
        0.00349986        0.00355770        0.00345888        0.00349098
        0.00410006        0.00409630        0.00389300        0.00390189
        0.00574601        0.00570729        0.00545076        0.00537999
        0.00399490        0.00394623        0.00376675        0.00369621
        0.00169766        0.00163627        0.00158245        0.00150440
       -0.00002172       -0.00005430       -0.00003046       -0.00006681
       -0.00002777        0.00001153        0.00001607       -0.00000396
        0.00162620        0.00167641        0.00162242        0.00160480
        0.00412624        0.00411136        0.00397439        0.00398992
        0.00573406        0.00565988        0.00541973        0.00541567
       -0.03330662       -0.03353784       -0.03451457       -0.03372524
        0.03370811        0.03380428        0.03477754        0.03399912
       -0.03336668       -0.03342852       -0.03421056       -0.03374520
        0.03320072        0.03326215        0.03377260        0.03346186
       -0.03335641       -0.03329511       -0.03396753       -0.03341231
        0.03348984        0.03358711        0.03382846        0.03328007
       -0.03350146       -0.03355429       -0.03420319       -0.03369413
        0.03382469        0.03397178        0.03485668        0.03399561
        0.03364275        0.03368475        0.03476405        0.03411177
       -0.03348435       -0.03355297       -0.03447680       -0.03407989
        0.03327713        0.03335212        0.03371325        0.03347438
       -0.03358832       -0.03367711       -0.03431494       -0.03349443
        0.03339990        0.03345328        0.03388979        0.03312973
       -0.03341792       -0.03331201       -0.03405692       -0.03351430
        0.03386475        0.03444279        0.03508243        0.03412648
       -0.03310715       -0.03346728       -0.03428482       -0.03346499
       -0.03350070       -0.03359392       -0.03447765       -0.03373403
        0.03350381        0.03333844        0.03398604        0.03377773
       -0.03353640       -0.03361795       -0.03447191       -0.03391347
        0.03336795        0.03350853        0.03413542        0.03348818
       -0.03362545       -0.03357708       -0.03427419       -0.03338259
        0.03347680        0.03369165        0.03422858        0.03339628
       -0.03312282       -0.03335535       -0.03398884       -0.03332089
        0.03362003        0.03412452        0.03486832        0.03395875
        0.03358790        0.03368169        0.03438846        0.03368400
       -0.03367660       -0.03377664       -0.03478032       -0.03412245
        0.03325093        0.03322615        0.03402544        0.03366856
